trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
116.0	58.399473871676946	ISI	1.0		7.0	face	adult-71.jpg	0.0	132.57647303856493	0.11668095433560666
117.0	58.51615482601255	adult	0.0		46.0	face	adult-86.jpg	0.0	132.69315399290053	0.3832964067519242
117.0	58.89945123276448	ISI	1.0		7.0	face	adult-86.jpg	0.0	133.07645039965246	0.11670117843095795
118.0	59.016152411195435	adult	0.0		46.0	face	adult-130.jpg	0.0	133.19315157808342	0.38327678636096607
118.0	59.3994291975564	ISI	1.0		7.0	face	adult-130.jpg	0.0	133.57642836444438	0.11672321363903393
119.0	59.516152411195435	adult	0.0		46.0	face	adult-44.jpg	0.0	133.69315157808342	0.38327708821316264
119.0	59.8994294994086	ISI	1.0		7.0	face	adult-44.jpg	0.0	134.07642866629658	0.11668729323127991
120.0	60.01611679263988	car	0.0		45.0	object	car-73.jpg	0.0	134.19311595952786	0.3832858419259537
120.0	60.00597969138653	pulse	0.0	t		object	car-73.jpg	0.0	134.1829788582745	
120.0	60.39940263456583	ISI	1.0		7.0	object	car-73.jpg	0.0	134.5764018014538	0.11670691362178331
121.0	60.516109548187615	car	0.0		46.0	object	car-36.jpg	0.0	134.6931087150756	0.383289162300116
121.0	60.89939871048773	ISI	1.0		7.0	object	car-36.jpg	0.0	135.0763978773757	0.11669393397869499
122.0	61.016092644466426	car	0.0		46.0	object	car-83.jpg	0.0	135.1930918113544	0.38327920117853864
122.0	61.399371845644964	ISI	1.0		7.0	object	car-83.jpg	0.0	135.57637101253295	0.11670600806564835
123.0	61.51607785371061	car	0.0		46.0	object	car-109.jpg	0.0	135.6930770205986	0.3832834271088359
123.0	61.89936128081945	ISI	1.0		7.0	object	car-109.jpg	0.0	136.07636044770743	0.11669544323967784
124.0	62.016056724059126	car	0.0		45.0	object	car-60.jpg	0.0	136.1930558909471	0.38329882156904205
124.0	62.005802504165786	pulse	0.0	t		object	car-60.jpg	0.0	136.18280167105377	
124.0	62.39935554562817	ISI	1.0		7.0	object	car-60.jpg	0.0	136.57635471251615	0.1166948395352847
125.0	62.51605038516345	car	0.0		46.0	object	car-55.jpg	0.0	136.69304955205143	0.3832813141434599
125.0	62.89933169930691	ISI	1.0		7.0	object	car-55.jpg	0.0	137.0763308661949	0.11670359324853052
126.0	63.01603529255544	car	0.0		46.0	object	car-84.jpg	0.0	137.19303445944342	0.38327316413506196
126.0	63.399308456690505	ISI	1.0		7.0	object	car-84.jpg	0.0	137.5763076235785	0.11670963029155246
127.0	63.51601808698206	car	0.0		46.0	object	car-47.jpg	0.0	137.69301725387004	0.3832801067346736
127.0	63.89929819371673	ISI	1.0		7.0	object	car-47.jpg	0.0	138.0762973606047	0.11668276544878609
128.0	64.01598095916552	car	0.0		45.0	object	car-126.jpg	0.0	138.1929801260535	0.383309084542816
128.0	64.00595524136133	pulse	0.0	t		object	car-126.jpg	0.0	138.18295440824932	
128.0	64.39929004370833	ISI	1.0		7.0	object	car-126.jpg	0.0	138.57628921059631	0.11670027287436824
129.0	64.5159903165827	car	0.0		46.0	object	car-126.jpg	1.0	138.69298948347068	0.38327346598725853
129.0	64.89926378256996	ISI	1.0		7.0	object	car-126.jpg	1.0	139.07626294945794	0.11670480065686206
130.0	65.01596858322682	car	0.0		45.0	object	car-42.jpg	0.0	139.1929677501148	0.38328946415185783
130.0	65.00581518195668	response	0.0	b		object	car-42.jpg	0.0	139.18281434884466	
130.0	65.39925804737868	ISI	1.0		7.0	object	car-42.jpg	0.0	139.57625721426666	0.11671898770873668
131.0	65.51597703508742	car	0.0		46.0	object	car-27.jpg	0.0	139.6929762019754	0.38327437154384825
131.0	65.89925140663127	ISI	1.0		7.0	object	car-27.jpg	0.0	140.07625057351925	0.11668819878786962
132.0	66.01593960541913	car	0.0		45.0	object	car-96.jpg	0.0	140.19293877230712	0.38328795489087497
132.0	66.00582453937386	pulse	0.0	t		object	car-96.jpg	0.0	140.18282370626184	
132.0	66.39922756031001	ISI	1.0		7.0	object	car-96.jpg	0.0	140.576226727198	0.11670238583974424
133.0	66.51592994614975	car	0.0		46.0	object	car-144.jpg	0.0	140.69292911303774	0.38329761416025576
133.0	66.89922756031001	ISI	1.0		7.0	object	car-144.jpg	0.0	141.076226727198	0.11668789693567305
134.0	67.01591545724568	car	0.0		46.0	object	car-16.jpg	0.0	141.19291462413366	0.38328372896103247
134.0	67.39919918620672	ISI	1.0		7.0	object	car-16.jpg	0.0	141.5761983530947	0.11669393397869499
135.0	67.51589312018541	car	0.0		46.0	object	car-121.jpg	0.0	141.6928922870734	0.38329067156109886
135.0	67.89918379174651	ISI	1.0		7.0	object	car-121.jpg	0.0	142.0761829586345	0.11667823766629226
136.0	68.0158620294128	car	0.0		45.0	object	car-64.jpg	0.0	142.19286119630078	0.3833154234380345
136.0	68.00578318562702	pulse	0.0	t		object	car-64.jpg	0.0	142.182782352515	
136.0	68.39917745285084	ISI	1.0		7.0	object	car-64.jpg	0.0	142.57617661973882	0.11669302842256002
137.0	68.5158704812734	car	0.0		46.0	object	car-106.jpg	0.0	142.69286964816138	0.3832752770999832
137.0	68.89914575837338	ISI	1.0		7.0	object	car-106.jpg	0.0	143.07614492526136	0.11671717659555725
138.0	69.01586293496894	car	0.0		46.0	object	car-113.jpg	0.0	143.19286210185692	0.38327739006581396
138.0	69.39914032503475	ISI	1.0		7.0	object	car-113.jpg	0.0	143.57613949192273	0.11670208398709292
139.0	69.51584240902184	car	0.0		46.0	object	car-40.jpg	0.0	143.69284157590982	0.38329399193435165
139.0	69.8991364009562	ISI	1.0		7.0	object	car-40.jpg	0.0	144.07613556784418	0.11668306730098266
140.0	70.01581946825718	car	0.0		46.0	object	car-5.jpg	0.0	144.19281863514516	0.3916187727900251
140.0	70.00717472410724	pulse	0.0	t		object	car-5.jpg	0.0	144.18417389099523	
140.0	70.4074382410472	ISI	1.0		6.0	object	car-5.jpg	0.0	144.58443740793518	0.10837277534938039
141.0	70.51581101639658	car	0.0		47.0	object	car-79.jpg	0.0	144.69281018328456	0.3916248098335018
141.0	70.90743582623008	ISI	1.0		6.0	object	car-79.jpg	0.0	145.08443499311807	0.10835979570629206
142.0	71.01579562193638	car	0.0		47.0	object	car-46.jpg	0.0	145.19279478882436	0.3916302431721306
142.0	71.40742586510851	ISI	1.0		7.0	object	car-46.jpg	0.0	145.5844250319965	0.11668789693567305
143.0	71.52411376204418	car	0.0		46.0	object	car-10.jpg	0.0	145.70111292893216	0.3832876530386784
143.0	71.90740141508286	ISI	1.0		7.0	object	car-10.jpg	0.0	146.08440058197084	0.1250322981818499
143.0	71.99921488251948	pulse	1.0	t		object	car-10.jpg	0.0	146.17621404940746	
144.0	72.03243371326471	house	0.0		45.0	place	house-102.jpg	0.0	146.2094328801527	0.37494959068862954
144.0	72.40738330395334	ISI	1.0		7.0	place	house-102.jpg	0.0	146.58438247084132	0.11670510250905863
145.0	72.5240884064624	house	0.0		46.0	place	house-58.jpg	0.0	146.70108757335038	0.38324811040502027
145.0	72.90733651686742	ISI	1.0		7.0	place	house-58.jpg	0.0	147.0843356837554	0.11669574509232916
146.0	73.02403226195975	house	0.0		46.0	place	house-77.jpg	0.0	147.20103142884773	0.38329006785625097
146.0	73.407322329816	ISI	1.0		7.0	place	house-77.jpg	0.0	147.58432149670398	0.11667974692682037
147.0	73.52400207674282	house	0.0		46.0	place	house-86.jpg	0.0	147.7010012436308	0.38330485861251873
147.0	73.90730693535534	ISI	1.0		7.0	place	house-86.jpg	0.0	148.08430610224332	0.1166863876746902
147.0	73.99910017869661	pulse	1.0	t		place	house-86.jpg	0.0	148.1760993455846	
148.0	74.02399332303003	house	0.0		46.0	place	house-140.jpg	0.0	148.200992489918	0.38330757528228787
148.0	74.40730089831231	ISI	1.0		7.0	place	house-140.jpg	0.0	148.5843000652003	0.11669091545718402
149.0	74.5239918137695	house	0.0		46.0	place	house-11.jpg	0.0	148.70099098065748	0.3832834271088359
149.0	74.90727524087833	ISI	1.0		7.0	place	house-11.jpg	0.0	149.08427440776632	0.1166996691699751
150.0	75.02397491004831	house	0.0		46.0	place	house-76.jpg	0.0	149.2009740769363	0.38328916229966126
150.0	75.40726407234797	ISI	1.0		7.0	place	house-76.jpg	0.0	149.58426323923595	0.11669785805725041
151.0	75.52396193040522	house	0.0		46.0	place	house-22.jpg	0.0	149.7009610972932	0.38329218082162697
151.0	75.90725411122685	ISI	1.0		7.0	place	house-22.jpg	0.0	150.08425327811483	0.11669544323967784
151.0	75.99907391755823	pulse	1.0	t		place	house-22.jpg	0.0	150.17607308444622	
152.0	76.02394955446653	house	0.0		46.0	place	house-95.jpg	0.0	150.2009487213545	0.38328554007375715
152.0	76.40723509454028	ISI	1.0		7.0	place	house-95.jpg	0.0	150.58423426142826	0.11669815990899224
153.0	76.52393325444928	house	0.0		46.0	place	house-95.jpg	1.0	150.70093242133726	0.38329429378700297
153.0	76.90722754823628	ISI	1.0		7.0	place	house-95.jpg	1.0	151.08422671512426	0.11669091545718402
153.0	76.94390198256497	response	1.0	b		place	house-95.jpg	1.0	151.12090114945295	
154.0	77.02391846369346	house	0.0		46.0	place	house-125.jpg	0.0	151.20091763058144	0.383284936369364
154.0	77.40720340006283	ISI	1.0		7.0	place	house-125.jpg	0.0	151.5842025669508	0.11667944507507855
155.0	77.5238828451379	house	0.0		46.0	place	house-83.jpg	0.0	151.7008820120259	0.3832927845260201
155.0	77.90717562966393	ISI	1.0		11.0	place	house-83.jpg	0.0	152.0841747965519	0.10001328149519395
155.0	77.99896374151831	pulse	1.0	t		place	house-83.jpg	0.0	152.1759629084063	
156.0	78.00718891115912	baseline	0.0		48.0		baseline	0.0	152.1841880780471	0.39999034073071016
156.0	78.40717925188983	ISI	1.0		11.0		baseline	0.0	152.5841784187778	0.09999184999151112
157.0	78.50717110188134	baseline	0.0		48.0		baseline	0.0	152.68417026876932	0.4000479944943436
157.0	78.90721909637568	ISI	1.0		11.0		baseline	0.0	153.08421826326366	0.1000006037043022
158.0	79.00721970007999	baseline	0.0		48.0		baseline	0.0	153.18421886696797	0.3999954722171424
158.0	79.40721517229713	ISI	1.0		11.0		baseline	0.0	153.5842143391851	0.0999978870349878
159.0	79.50721305933212	baseline	0.0		48.0		baseline	0.0	153.6842122262201	0.39999396295661427
159.0	79.90720702228873	ISI	1.0		11.0		baseline	0.0	154.0842061891767	0.09999034073098301
159.0	79.99898547487419	pulse	1.0	t			baseline	0.0	154.17598464176217	
160.0	80.00719736301971	baseline	0.0		48.0		baseline	0.0	154.1841965299077	0.3999891333219239
160.0	80.40718649634164	ISI	1.0		11.0		baseline	0.0	154.58418566322962	0.09999517036521866
161.0	80.50718166670686	baseline	0.0		48.0		baseline	0.0	154.68418083359484	0.39998279442670537
161.0	80.90716446113356	ISI	1.0		11.0		baseline	0.0	155.08416362802154	0.09999728333059466
162.0	81.00716174446416	baseline	0.0		48.0		baseline	0.0	155.18416091135214	0.39998852961753073
162.0	81.40715027408169	ISI	1.0		11.0		baseline	0.0	155.58414944096967	0.09999154813976929
163.0	81.50714182222146	baseline	0.0		48.0		baseline	0.0	155.68414098910944	0.40000513148652317
163.0	81.90714695370798	ISI	1.0		11.0		baseline	0.0	156.08414612059596	0.10000482963459945
163.0	81.99892389703245	pulse	1.0	t			baseline	0.0	156.17592306392044	
164.0	82.00715178334258	baseline	0.0		48.0		baseline	0.0	156.18415095023056	0.39997736108762183
164.0	82.4071291444302	ISI	1.0		11.0		baseline	0.0	156.58412831131818	0.1000027166696782
165.0	82.50713186109988	baseline	0.0		48.0		baseline	0.0	156.68413102798786	0.39998098331352594
165.0	82.9071128444134	ISI	1.0		11.0		baseline	0.0	157.0841120113014	0.09999607592180837
166.0	83.00710892033521	baseline	0.0		48.0		baseline	0.0	157.1841080872232	0.3999945666610074
166.0	83.40710348699622	ISI	1.0		11.0		baseline	0.0	157.5841026538842	0.09998520924409604
167.0	83.50708869624032	baseline	0.0		48.0		baseline	0.0	157.6840878631283	0.40000181111281563
167.0	83.90709050735313	ISI	1.0		7.0		baseline	0.0	158.0840896742411	0.12498792591350139
167.0	83.99885899881701	pulse	1.0	t			baseline	0.0	158.175858165705	
168.0	84.03207843326663	adult	0.0		45.0	face	adult-38.jpg	0.0	158.20907760015461	0.37494113882803504
168.0	84.40701957209467	ISI	1.0		7.0	face	adult-38.jpg	0.0	158.58401873898265	0.1167262321605449
169.0	84.52374580425521	adult	0.0		46.0	face	adult-99.jpg	0.0	158.7007449711432	0.38326652338719214
169.0	84.9070123276424	ISI	1.0		7.0	face	adult-99.jpg	0.0	159.0840114945304	0.11670238583974424
170.0	85.02371471348215	adult	0.0		46.0	face	adult-41.jpg	0.0	159.20071388037013	0.38328372896103247
170.0	85.40699844244318	ISI	1.0		7.0	face	adult-41.jpg	0.0	159.58399760933116	0.11670238583928949
171.0	85.52370082828247	adult	0.0		46.0	face	adult-32.jpg	0.0	159.70069999517045	0.38328554007375715
171.0	85.90698636835623	ISI	1.0		7.0	face	adult-32.jpg	0.0	160.0839855352442	0.1250341092945746
171.0	85.99880949506178	pulse	1.0	t		face	adult-32.jpg	0.0	160.17580866194976	
172.0	86.0320204776508	adult	0.0		45.0	face	adult-92.jpg	0.0	160.20901964453878	0.3749486851320398
172.0	86.40696916278284	ISI	1.0		7.0	face	adult-92.jpg	0.0	160.58396832967082	0.11670057472656481
173.0	86.52366973750941	adult	0.0		46.0	face	adult-60.jpg	0.0	160.7006689043974	0.3832882567435263
173.0	86.90695799425293	ISI	1.0		7.0	face	adult-60.jpg	0.0	161.08395716114092	0.1166975562045991
174.0	87.02365555045753	adult	0.0		46.0	face	adult-76.jpg	0.0	161.20065471734551	0.3832795030307352
174.0	87.40693505348827	ISI	1.0		7.0	face	adult-76.jpg	0.0	161.58393422037625	0.11669574509187441
175.0	87.52363079858014	adult	0.0		46.0	face	adult-9.jpg	0.0	161.70062996546812	0.383306066021305
175.0	87.90693686460145	ISI	1.0		7.0	face	adult-9.jpg	0.0	162.08393603148943	0.1250235444686041
175.0	87.99874218202922	pulse	1.0	t		face	adult-9.jpg	0.0	162.1757413489172	
176.0	88.03196040907005	adult	0.0		45.0	face	adult-36.jpg	0.0	162.20895957595803	0.3749583444014206
176.0	88.40691875347147	ISI	1.0		7.0	face	adult-36.jpg	0.0	162.58391792035945	0.1166900099005943
177.0	88.52360876337207	adult	0.0		46.0	face	adult-33.jpg	0.0	162.70060793026005	0.38329701045631737
177.0	88.90690577382838	ISI	1.0		7.0	face	adult-33.jpg	0.0	163.08390494071637	0.1166731061794053
178.0	89.02357888000779	adult	0.0		46.0	face	adult-33.jpg	1.0	163.20057804689577	0.3833096882472091
178.0	89.406888568255	ISI	1.0		7.0	face	adult-33.jpg	1.0	163.58388773514298	0.11669182101377373
178.0	89.48206213324966	response	1.0	b		face	adult-33.jpg	1.0	163.65906130013764	
179.0	89.52358038926877	adult	0.0		46.0	face	adult-54.jpg	0.0	163.70057955615675	0.383284936369364
179.0	89.90686532563814	ISI	1.0		7.0	face	adult-54.jpg	0.0	164.08386449252612	0.1250350148511643
179.0	89.99868452826558	pulse	1.0	t		face	adult-54.jpg	0.0	164.17568369515357	
180.0	90.0319003404893	adult	0.0		45.0	face	adult-27.jpg	0.0	164.20889950737728	0.37494959068862954
180.0	90.40684993117793	ISI	1.0		7.0	face	adult-27.jpg	0.0	164.5838490980659	0.11668336915317923
181.0	90.52353330033111	adult	0.0		46.0	face	adult-88.jpg	0.0	164.7005324672191	0.3833102919511475
181.0	90.90684359228226	ISI	1.0		7.0	face	adult-88.jpg	0.0	165.08384275917024	0.11668548211855523
182.0	91.02352907440081	adult	0.0		46.0	face	adult-15.jpg	0.0	165.2005282412888	0.3832991234212386
182.0	91.40682819782205	ISI	1.0		7.0	face	adult-15.jpg	0.0	165.58382736471003	0.11669514138748127
183.0	91.52352333920953	adult	0.0		46.0	face	adult-137.jpg	0.0	165.7005225060975	0.38325837337924895
183.0	91.90678171258878	ISI	1.0		7.0	face	adult-137.jpg	0.0	166.08378087947676	0.11669363212649841
183.0	91.99855171331319	pulse	1.0	t		face	adult-137.jpg	0.0	166.17555088020117	
184.0	92.02347534471528	adult	0.0		46.0	face	adult-85.jpg	0.0	166.20047451160326	0.38329157711723383
184.0	92.40676692183251	ISI	1.0		7.0	face	adult-85.jpg	0.0	166.5837660887205	0.11667220062281558
185.0	92.52343912245533	adult	0.0		46.0	face	adult-85.jpg	1.0	166.7004382893433	0.38331300862091666
185.0	92.90675213107625	ISI	1.0		7.0	face	adult-85.jpg	1.0	167.08375129796423	0.11669363212695316
186.0	93.0234457632032	adult	0.0		45.0	face	adult-119.jpg	0.0	167.20044493009118	0.38329157711723383
186.0	93.02789053633114	response	0.0	b		face	adult-119.jpg	0.0	167.20488970321912	
186.0	93.40673734032043	ISI	1.0		7.0	face	adult-119.jpg	0.0	167.5837365072084	0.11667763396189912
187.0	93.52341497428233	adult	0.0		46.0	face	adult-98.jpg	0.0	167.7004141411703	0.38330636787304684
187.0	93.90672134215538	ISI	1.0		7.0	face	adult-98.jpg	0.0	168.08372050904336	0.11668155804045455
187.0	93.9985707299993	pulse	1.0	t		face	adult-98.jpg	0.0	168.17556989688728	
188.0	94.02340290019583	adult	0.0		46.0	face	adult-79.jpg	0.0	168.20040206708381	0.38330606602085027
188.0	94.40670896621668	ISI	1.0		7.0	face	adult-79.jpg	0.0	168.58370813310466	0.11669091545718402
189.0	94.52339988167387	adult	0.0		46.0	face	adult-121.jpg	0.0	168.70039904856185	0.3832843326654256
189.0	94.9066842143393	ISI	1.0		7.0	face	adult-121.jpg	0.0	169.08368338122727	0.1167017821353511
190.0	95.02338599647464	adult	0.0		46.0	face	adult-30.jpg	0.0	169.20038516336263	0.38328674748254343
190.0	95.40667274395719	ISI	1.0		7.0	face	adult-30.jpg	0.0	169.58367191084517	0.11669393397869499
191.0	95.52336667793588	adult	0.0		46.0	face	adult-45.jpg	0.0	169.70036584482386	0.3833012363866146
191.0	95.9066679143225	ISI	1.0		11.0	face	adult-45.jpg	0.0	170.08366708121048	0.09999456666082551
191.0	95.99842916133412	pulse	1.0	t		face	adult-45.jpg	0.0	170.1754283282221	
192.0	96.00666248098332	baseline	0.0		48.0		baseline	0.0	170.1836616478713	0.39998279442670537
192.0	96.40664527541003	ISI	1.0		11.0		baseline	0.0	170.583644442298	0.10000301852187476
193.0	96.5066482939319	baseline	0.0		48.0		baseline	0.0	170.68364746081988	0.39997887034814994
193.0	96.90662716428005	ISI	1.0		11.0		baseline	0.0	171.08362633116803	0.1000042259302063
194.0	97.00663139021026	baseline	0.0		48.0		baseline	0.0	171.18363055709824	0.3999870203570026
194.0	97.40661841056726	ISI	1.0		11.0		baseline	0.0	171.58361757745524	0.0999978870349878
195.0	97.50661629760225	baseline	0.0		48.0		baseline	0.0	171.68361546449023	0.4000591630242525
195.0	97.9066754606265	ISI	1.0		11.0		baseline	0.0	172.08367462751448	0.09998973702658986
195.0	97.99844546135091	pulse	1.0	t			baseline	0.0	172.1754446282389	
196.0	98.00666519765309	baseline	0.0		48.0		baseline	0.0	172.18366436454107	0.39999426480881084
196.0	98.4066594624619	ISI	1.0		11.0		baseline	0.0	172.58365862934988	0.09998822776560701
197.0	98.50664769022751	baseline	0.0		48.0		baseline	0.0	172.6836468571155	0.39997404071345954
197.0	98.90662173094097	ISI	1.0		11.0		baseline	0.0	173.08362089782895	0.0999978870349878
198.0	99.00661961797596	baseline	0.0		48.0		baseline	0.0	173.18361878486394	0.4000021129650122
198.0	99.40662173094097	ISI	1.0		11.0		baseline	0.0	173.58362089782895	0.1000063388955823
199.0	99.50662806983655	baseline	0.0		48.0		baseline	0.0	173.68362723672453	0.3999861148004129
199.0	99.90661418463696	ISI	1.0		11.0		baseline	0.0	174.08361335152495	0.09999215184370769
199.0	99.99839233536977	pulse	1.0	t			baseline	0.0	174.17539150225775	
200.0	100.00660633648067	baseline	0.0		48.0		baseline	0.0	174.18360550336865	0.39999396295661427
200.0	100.40660029943729	ISI	1.0		11.0		baseline	0.0	174.58359946632527	0.09999667962620151
201.0	100.50659697906349	baseline	0.0		48.0		baseline	0.0	174.68359614595147	0.39998037960958754
201.0	100.90657735867308	ISI	1.0		11.0		baseline	0.0	175.08357652556106	0.10002777039926514
202.0	101.00660512907234	baseline	0.0		48.0		baseline	0.0	175.18360429596032	0.3999646832962753
202.0	101.40656981236862	ISI	1.0		11.0		baseline	0.0	175.5835689792566	0.09999758518279123
203.0	101.50656739755141	baseline	0.0		48.0		baseline	0.0	175.6835665644394	0.3999882277657889
203.0	101.9065556253172	ISI	1.0		11.0		baseline	0.0	176.08355479220518	0.09999969814771248
203.0	101.99833709642371	pulse	1.0	t			baseline	0.0	176.1753362633117	
204.0	102.00655532346491	baseline	0.0		48.0		baseline	0.0	176.1835544903529	0.39997977590473965
204.0	102.40653509936965	ISI	1.0		11.0		baseline	0.0	176.58353426625763	0.10000241481748162
205.0	102.50653751418713	baseline	0.0		48.0		baseline	0.0	176.6835366810751	0.3999882277657889
205.0	102.90652574195292	ISI	1.0		11.0		baseline	0.0	177.0835249088409	0.09998973702613512
206.0	103.00651547897905	baseline	0.0		48.0		baseline	0.0	177.18351464586704	0.3999797759051944
206.0	103.40649525488425	ISI	1.0		11.0		baseline	0.0	177.58349442177223	0.10001267779080081
207.0	103.50650793267505	baseline	0.0		48.0		baseline	0.0	177.68350709956303	0.39998068146132937
207.0	103.90648861413638	ISI	1.0		11.0		baseline	0.0	178.08348778102436	0.10000513148679602
207.0	103.99829725193786	pulse	1.0	t			baseline	0.0	178.17529641882584	
208.0	104.00649374562317	baseline	0.0		48.0		baseline	0.0	178.18349291251116	0.39997253145293143
208.0	104.4064662770761	ISI	1.0		11.0		baseline	0.0	178.5834654439641	0.09999969814816723
209.0	104.50646597522427	baseline	0.0		48.0		baseline	0.0	178.68346514211225	0.39998671850480605
209.0	104.90645269372908	ISI	1.0		11.0		baseline	0.0	179.08345186061706	0.09999698147794334
210.0	105.00644967520702	baseline	0.0		48.0		baseline	0.0	179.183448842095	0.40000211296546695
210.0	105.40645178817249	ISI	1.0		11.0		baseline	0.0	179.58345095506047	0.09998943517393855
211.0	105.50644122334643	baseline	0.0		48.0		baseline	0.0	179.6834403902344	0.39999818888736627
211.0	105.9064394122338	ISI	1.0		11.0		baseline	0.0	180.08343857912178	0.09999124628711797
211.0	105.9982136388885	pulse	1.0	t			baseline	0.0	180.17521280577648	
212.0	106.00643065852091	baseline	0.0		48.0		baseline	0.0	180.1834298254089	0.3999767573832287
212.0	106.40640741590414	ISI	1.0		11.0		baseline	0.0	180.58340658279212	0.0999930574002974
213.0	106.50640047330444	baseline	0.0		48.0		baseline	0.0	180.68339964019242	0.4000156963124937
213.0	106.90641616961693	ISI	1.0		11.0		baseline	0.0	181.0834153365049	0.09998490739189947
214.0	107.00640107700883	baseline	0.0		48.0		baseline	0.0	181.1834002438968	0.399992755547828
214.0	107.40639383255666	ISI	1.0		11.0		baseline	0.0	181.58339299944464	0.09999547221741523
215.0	107.50638930477407	baseline	0.0		48.0		baseline	0.0	181.68338847166206	0.3999812851657225
215.0	107.9063705899398	ISI	1.0		7.0		baseline	0.0	182.08336975682778	0.12499547221796092
215.0	107.99819764072345	pulse	1.0	t			baseline	0.0	182.17519680761143	
216.0	108.03136606215776	word	0.0		45.0	character	word-98.jpg	0.0	182.20836522904574	0.37494506290568097
216.0	108.40631112506344	ISI	1.0		7.0	character	word-98.jpg	0.0	182.58331029195142	0.1166942358313463
217.0	108.52300536089479	word	0.0		46.0	character	word-77.jpg	0.0	182.70000452778277	0.38330697157744
217.0	108.90631233247223	ISI	1.0		7.0	character	word-77.jpg	0.0	183.0833114993602	0.11669091545718402
218.0	109.02300324792941	word	0.0		46.0	character	word-10.jpg	0.0	183.2000024148174	0.38329248267382354
218.0	109.40629573060323	ISI	1.0		7.0	character	word-10.jpg	0.0	183.58329489749121	0.11669151916157716
219.0	109.52298724976481	word	0.0		46.0	character	word-82.jpg	0.0	183.6999864166528	0.38329399193435165
219.0	109.90628124169916	ISI	1.0		7.0	character	word-82.jpg	0.0	184.08328040858714	0.12502505372958694
219.0	109.99808263504883	pulse	1.0	t		character	word-82.jpg	0.0	184.1750818019368	
220.0	110.03130629542875	word	0.0		45.0	character	word-135.jpg	0.0	184.20830546231673	0.3749432517929563
220.0	110.4062495472217	ISI	1.0		7.0	character	word-135.jpg	0.0	184.5832487141097	0.11671355436965314
221.0	110.52296310159136	word	0.0		46.0	character	word-27.jpg	0.0	184.69996226847934	0.3832873511869366
221.0	110.9062504527783	ISI	1.0		7.0	character	word-27.jpg	0.0	185.08324961966628	0.11669272657036345
222.0	111.02294317934866	word	0.0		46.0	character	word-138.jpg	0.0	185.19994234623664	0.38328946415185783
222.0	111.40623264350052	ISI	1.0		7.0	character	word-138.jpg	0.0	185.5832318103885	0.11667944507507855
223.0	111.5229120885756	word	0.0		46.0	character	word-129.jpg	0.0	185.69991125546358	0.3832967086041208
223.0	111.90620879717972	ISI	1.0		7.0	character	word-129.jpg	0.0	186.0832079640677	0.12502233706027255
223.0	111.99802679239838	pulse	1.0	t		character	word-129.jpg	0.0	186.17502595928636	
224.0	112.03123113423999	word	0.0		45.0	character	word-120.jpg	0.0	186.20823030112797	0.3749686073747398
224.0	112.40619974161473	ISI	1.0		7.0	character	word-120.jpg	0.0	186.5831989085027	0.1166996691699751
225.0	112.5228994107847	word	0.0		46.0	character	word-123.jpg	0.0	186.69989857767268	0.3832897660040544
225.0	112.90618917678876	ISI	1.0		7.0	character	word-123.jpg	0.0	187.08318834367674	0.11668246359658951
226.0	113.02287164038535	word	0.0		46.0	character	word-116.jpg	0.0	187.19987080727333	0.3833072734300913
226.0	113.40617891381544	ISI	1.0		7.0	character	word-116.jpg	0.0	187.58317808070342	0.11667370988379844
227.0	113.52285262369924	word	0.0		46.0	character	word-13.jpg	0.0	187.69985179058722	0.3833211586293146
227.0	113.90617378232855	ISI	1.0		11.0	character	word-13.jpg	0.0	188.08317294921653	0.10002354446896788
227.0	113.99799992755561	pulse	1.0	t		character	word-13.jpg	0.0	188.1749990944436	
228.0	114.00619732679752	baseline	0.0		48.0		baseline	0.0	188.1831964936855	0.39998852961753073
228.0	114.40618585641505	ISI	1.0		11.0		baseline	0.0	188.58318502330303	0.09999698147839808
229.0	114.50618283789345	baseline	0.0		48.0		baseline	0.0	188.68318200478143	0.399974946270504
229.0	114.90615778416395	ISI	1.0		11.0		baseline	0.0	189.08315695105193	0.09999607592180837
230.0	115.00615386008576	baseline	0.0		48.0		baseline	0.0	189.18315302697374	0.4000012074084225
230.0	115.40615506749418	ISI	1.0		11.0		baseline	0.0	189.58315423438216	0.09999758518279123
231.0	115.50615265267697	baseline	0.0		48.0		baseline	0.0	189.68315181956496	0.39997977590473965
231.0	115.90613242858171	ISI	1.0		11.0		baseline	0.0	190.0831315954697	0.09999969814816723
231.0	115.99791027746278	pulse	1.0	t			baseline	0.0	190.17490944435076	
232.0	116.00613212672988	baseline	0.0		48.0		baseline	0.0	190.18313129361786	0.4000024148172088
232.0	116.40613454154709	ISI	1.0		11.0		baseline	0.0	190.58313370843507	0.09998158701773718
233.0	116.50611612856483	baseline	0.0		48.0		baseline	0.0	190.6831152954528	0.3999954722175971
233.0	116.90611160078242	ISI	1.0		11.0		baseline	0.0	191.0831107676704	0.09999184999151112
234.0	117.00610345077394	baseline	0.0		48.0		baseline	0.0	191.18310261766192	0.39999818888736627
234.0	117.4061016396613	ISI	1.0		11.0		baseline	0.0	191.58310080654928	0.09998581294803444
235.0	117.50608745260934	baseline	0.0		48.0		baseline	0.0	191.68308661949732	0.39999426480881084
