trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
296.0	148.4067255062182	ISI	1.0		6.0	face	adult-49.jpg	0.0	264.7625667438715	0.116683183155601
297.0	148.5234086893738	adult	0.0		46.0	face	adult-27.jpg	0.0	264.8792499270271	0.38330398801508636
297.0	148.9067126773889	ISI	1.0		5.0	face	adult-27.jpg	0.0	265.2625539150422	0.11666627928616435
298.0	149.02337895667506	adult	0.0		46.0	face	adult-132.jpg	0.0	265.37922019432835	0.3833242122873344
298.0	149.09849039392338	pulse	0.0	t		face	adult-132.jpg	0.0	265.4543316315767	
298.0	149.4067031689624	ISI	1.0		5.0	face	adult-132.jpg	0.0	265.7625444066157	0.11668197573635553
299.0	149.52338514469875	adult	0.0		46.0	face	adult-46.jpg	0.0	265.87922638235204	0.3833070065629727
299.0	149.7984744861751	pulse	0.0	t		face	adult-46.jpg	0.0	266.1543157238284	
299.0	149.90669215126172	ISI	1.0		7.0	face	adult-46.jpg	0.0	266.262533388915	0.11669223879971469
300.0	150.02338439006144	car	0.0		46.0	object	car-42.jpg	0.0	266.37922562771473	0.3832970453549933
300.0	150.40668143541643	ISI	1.0		7.0	object	car-42.jpg	0.0	266.7625226730697	0.12502041293100774
300.0	150.49844016528368	pulse	1.0	t		object	car-42.jpg	0.0	266.854281402937	
301.0	150.53170184834744	car	0.0		45.0	object	car-11.jpg	0.0	266.88754308600073	0.3749694749326409
301.0	150.90667132328008	ISI	1.0		7.0	object	car-11.jpg	0.0	267.2625125609334	0.11668891839690332
302.0	151.02336024167698	car	0.0		46.0	object	car-35.jpg	0.0	267.3792014793303	0.38330308245076594
302.0	151.19845172632267	pulse	0.0	t		object	car-35.jpg	0.0	267.55429296397597	
302.0	151.40666332412775	ISI	1.0		7.0	object	car-35.jpg	0.0	267.76250456178104	0.11668288130067594
303.0	151.52334620542842	car	0.0		46.0	object	car-3.jpg	0.0	267.8791874430817	0.3833073084183525
303.0	151.8984334037359	pulse	0.0	t		object	car-3.jpg	0.0	268.2542746413892	
303.0	151.90665351384678	ISI	1.0		6.0	object	car-3.jpg	0.0	268.26249475150007	0.11668197573590078
304.0	152.02333548958268	car	0.0		46.0	object	car-128.jpg	0.0	268.379176727236	0.38330579914418195
304.0	152.40664128872686	ISI	1.0		4.0	object	car-128.jpg	0.0	268.76248252638015	0.116680466462185
305.0	152.52332175518904	car	0.0		46.0	object	car-28.jpg	0.0	268.87916299284234	0.38330791212774784
305.0	152.59841779784256	pulse	0.0	t		object	car-28.jpg	0.0	268.95425903549585	
305.0	152.9066296673168	ISI	1.0		7.0	object	car-28.jpg	0.0	269.2624709049701	0.11668408871992142
306.0	153.0233137560367	car	0.0		46.0	object	car-117.jpg	0.0	269.37915499369	0.3833070065634274
306.0	153.29840309751353	pulse	0.0	t		object	car-117.jpg	0.0	269.6542443351668	
306.0	153.40662076260014	ISI	1.0		7.0	object	car-117.jpg	0.0	269.76246200025344	0.11668589984856226
307.0	153.5233066624487	car	0.0		46.0	object	car-45.jpg	0.0	269.879147900102	0.38330187503152047
307.0	153.90660853748022	ISI	1.0		7.0	object	car-45.jpg	0.0	270.2624497751335	0.12502011107653743
307.0	153.99838356750752	pulse	1.0	t		object	car-45.jpg	0.0	270.3542248051608	
308.0	154.03162864855676	car	0.0		45.0	object	car-46.jpg	0.0	270.38746988621006	0.37500298081613437
308.0	154.4066316293729	ISI	1.0		7.0	object	car-46.jpg	0.0	270.7624728670262	0.11668771097765784
309.0	154.52331934035055	car	0.0		46.0	object	car-79.jpg	0.0	270.87916057800385	0.3832701802766678
309.0	154.6983755079841	pulse	0.0	t		object	car-79.jpg	0.0	271.0542167456374	
309.0	154.90658952062722	ISI	1.0		7.0	object	car-79.jpg	0.0	271.2624307582805	0.11668046646263974
310.0	155.02326998708986	car	0.0		46.0	object	car-20.jpg	0.0	271.37911122474316	0.383312741804275
310.0	155.3983559779781	pulse	0.0	t		object	car-20.jpg	0.0	271.7541972156314	
310.0	155.40658272889414	ISI	1.0		7.0	object	car-20.jpg	0.0	271.76242396654743	0.11668016460771469
311.0	155.52326289350185	car	0.0		46.0	object	car-107.jpg	0.0	271.87910413115515	0.38330730841789773
311.0	155.90657020191975	ISI	1.0		6.0	object	car-107.jpg	0.0	272.26241143957304	0.11667050525375089
312.0	156.0232407071735	car	0.0		46.0	object	car-44.jpg	0.0	272.3790819448268	0.3833070065629727
312.0	156.0983455036162	pulse	0.0	t		object	car-44.jpg	0.0	272.4541867412695	
312.0	156.40654771373647	ISI	1.0		7.0	object	car-44.jpg	0.0	272.76238895138977	0.11669223879971469
313.0	156.5232399525362	car	0.0		46.0	object	car-49.jpg	0.0	272.8790811901895	0.38330791212774784
313.0	156.79832778473883	pulse	0.0	t		object	car-49.jpg	0.0	273.1541690223921	
313.0	156.90654786466393	ISI	1.0		6.0	object	car-49.jpg	0.0	273.26238910231723	0.11668922025182837
314.0	157.02323708491576	car	0.0		46.0	object	car-139.jpg	0.0	273.37907832256906	0.383300667612275
314.0	157.40653775252804	ISI	1.0		7.0	object	car-139.jpg	0.0	273.76237899018133	0.12501980922161238
314.0	157.4983106695713	pulse	1.0	t		object	car-139.jpg	0.0	273.8541519072246	
315.0	157.53155756174965	car	0.0		45.0	object	car-81.jpg	0.0	273.88739879940294	0.37496796565847035
315.0	157.90652552740812	ISI	1.0		6.0	object	car-81.jpg	0.0	274.2623667650614	0.11668559799409195
316.0	158.0232111254022	car	0.0		46.0	object	car-70.jpg	0.0	274.3790523630555	0.3833024787413706
316.0	158.19830321375775	pulse	0.0	t		object	car-70.jpg	0.0	274.55414445141105	
316.0	158.40651360414358	ISI	1.0		7.0	object	car-70.jpg	0.0	274.7623548417969	0.11668288130067594
317.0	158.52319648544426	car	0.0		46.0	object	car-55.jpg	0.0	274.87903772309755	0.3833112325305592
317.0	158.89828217447757	pulse	0.0	t		object	car-55.jpg	0.0	275.25412341213087	
317.0	158.90650771797482	ISI	1.0		6.0	object	car-55.jpg	0.0	275.2623489556281	0.11668197573635553
318.0	159.02318969371117	car	0.0		46.0	object	car-60.jpg	0.0	275.37903093136447	0.3833045917244817
318.0	159.40649428543566	ISI	1.0		6.0	object	car-60.jpg	0.0	275.76233552308895	0.11669555920252606
319.0	159.52318984463818	car	0.0		46.0	object	car-53.jpg	0.0	275.8790310822915	0.3832925175324817
319.0	159.59827471866402	pulse	0.0	t		object	car-53.jpg	0.0	275.9541159563173	
319.0	159.90648236217066	ISI	1.0		6.0	object	car-53.jpg	0.0	276.26232359982396	0.10835319789521236
320.0	160.01483556006588	car	0.0		47.0	object	car-23.jpg	0.0	276.37067679771917	0.3916385010979866
320.0	160.29825699978664	pulse	0.0	t		object	car-23.jpg	0.0	276.65409823743994	
320.0	160.40647406116386	ISI	1.0		4.0	object	car-23.jpg	0.0	276.76231529881716	0.10835349974968267
321.0	160.51482756091355	car	0.0		47.0	object	car-33.jpg	0.0	276.87066879856684	0.3916692902880641
321.0	160.9064968512016	ISI	1.0		5.0	object	car-33.jpg	0.0	277.2623380888549	0.116685899849017
321.0	160.99830810380536	pulse	1.0	t		object	car-33.jpg	0.0	277.35414934145865	
322.0	161.02318275105063	car	0.0		46.0	object	car-29.jpg	0.0	277.3790239887039	0.3832695765668177
322.0	161.40645232761744	ISI	1.0		6.0	object	car-29.jpg	0.0	277.76229356527074	0.10835199047596689
323.0	161.5148043180934	car	0.0		47.0	object	car-138.jpg	0.0	277.8706455557467	0.3916378973881365
323.0	161.6982266935638	pulse	0.0	t		object	car-138.jpg	0.0	278.0540679312171	
323.0	161.90644221548155	ISI	1.0		11.0	object	car-138.jpg	0.0	278.26228345313484	0.09999966795976434
324.0	162.0064418834413	baseline	0.0		48.0		baseline	0.0	278.3622831210946	0.39999414401654576
324.0	162.3982128987991	pulse	0.0	t			baseline	0.0	278.7540541364524	
324.0	162.40643602745786	ISI	1.0		11.0		baseline	0.0	278.76227726511115	0.09999574384710286
325.0	162.50643177130496	baseline	0.0		48.0		baseline	0.0	278.86227300895825	0.39999172917850956
325.0	162.90642350048347	ISI	1.0		11.0		baseline	0.0	279.26226473813676	0.09999604570202791
326.0	163.0064195461855	baseline	0.0		48.0		baseline	0.0	279.3622607838388	0.39999203103297987
326.0	163.09819729290575	pulse	0.0	t			baseline	0.0	279.45403853055905	
326.0	163.40641157721848	ISI	1.0		11.0		baseline	0.0	279.7622528148718	0.0999978568311235
327.0	163.5064094340496	baseline	0.0		48.0		baseline	0.0	279.8622506717029	0.39999263474237523
327.0	163.79818651668893	pulse	0.0	t			baseline	0.0	280.1540277543422	
327.0	163.90640206879198	ISI	1.0		11.0		baseline	0.0	280.26224330644527	0.09999664941187802
328.0	164.00639871820385	baseline	0.0		48.0		baseline	0.0	280.36223995585715	0.39999384216207545
328.0	164.40639256036593	ISI	1.0		11.0		baseline	0.0	280.7622337980192	0.09999785683066875
328.0	164.49817151450543	pulse	1.0	t			baseline	0.0	280.8540127521587	
329.0	164.5063904171966	baseline	0.0		48.0		baseline	0.0	280.8622316548499	0.39999112546865945
329.0	164.90638154266526	ISI	1.0		11.0		baseline	0.0	281.26222278031855	0.09999695126634833
330.0	165.0063784939316	baseline	0.0		48.0		baseline	0.0	281.3622197315849	0.39999293659775503
330.0	165.19815470119238	pulse	0.0	t			baseline	0.0	281.5539959388457	
330.0	165.40637143052936	ISI	1.0		11.0		baseline	0.0	281.76221266818266	0.09999695126634833
331.0	165.5063683817957	baseline	0.0		48.0		baseline	0.0	281.862209619449	0.3999914273235845
331.0	165.8981381897347	pulse	0.0	t			baseline	0.0	282.253979427388	
331.0	165.9063598091193	ISI	1.0		11.0		baseline	0.0	282.2622010467726	0.09999815868559381
332.0	166.0063579678049	baseline	0.0		48.0		baseline	0.0	282.3621992054582	0.39999052175880934
332.0	166.4063484895637	ISI	1.0		11.0		baseline	0.0	282.762189727217	0.10000117723393487
333.0	166.50634966679763	baseline	0.0		48.0		baseline	0.0	282.8621909044509	0.3999896161944889
333.0	166.59812862093713	pulse	0.0	t			baseline	0.0	282.9539698585904	
333.0	166.90633928299212	ISI	1.0		11.0		baseline	0.0	283.2621805206454	0.09999695126634833
334.0	167.00633623425847	baseline	0.0		48.0		baseline	0.0	283.36217747191176	0.400065381751574
334.0	167.29818244164926	pulse	0.0	t			baseline	0.0	283.65402367930255	
334.0	167.40640161601004	ISI	1.0		11.0		baseline	0.0	283.76224285366334	0.09999363086353696
335.0	167.50639524687358	baseline	0.0		48.0		baseline	0.0	283.8622364845269	0.39999323845222534
335.0	167.9063884853258	ISI	1.0		4.0		baseline	0.0	284.2622297229791	0.11664997912657782
335.0	167.99815627083763	pulse	1.0	t			baseline	0.0	284.3539975084909	
336.0	168.02303846445238	body	0.0		46.0	body	body-69.jpg	0.0	284.3788797021057	0.38327018027712256
336.0	168.4063086447295	ISI	1.0		6.0	body	body-69.jpg	0.0	284.7621498823828	0.10834897192762583
337.0	168.51465761665713	body	0.0		47.0	body	body-116.jpg	0.0	284.8704988543104	0.3916261250506068
337.0	168.6980787847083	pulse	0.0	t		body	body-116.jpg	0.0	285.0539200223616	
337.0	168.90628374170774	ISI	1.0		5.0	body	body-116.jpg	0.0	285.26212497936103	0.11670038887950795
338.0	169.02298413058725	body	0.0		46.0	body	body-44.jpg	0.0	285.37882536824054	0.3833027805958409
338.0	169.39809909953692	pulse	0.0	t		body	body-44.jpg	0.0	285.7539403371902	
338.0	169.4062869111831	ISI	1.0		6.0	body	body-44.jpg	0.0	285.7621281488364	0.11668469242977153
339.0	169.52297160361286	body	0.0		46.0	body	body-34.jpg	0.0	285.87881284126615	0.3833048935794068
339.0	169.90627649719227	ISI	1.0		6.0	body	body-34.jpg	0.0	286.26211773484556	0.11668680541333742
340.0	170.0229633026056	body	0.0		46.0	body	body-81.jpg	0.0	286.3788045402589	0.3833027805958409
340.0	170.0980548174366	pulse	0.0	t		body	body-81.jpg	0.0	286.4538960550899	
340.0	170.40626608320144	ISI	1.0		6.0	body	body-81.jpg	0.0	286.76210732085474	0.11668288130067594
341.0	170.52294896450212	body	0.0		46.0	body	body-19.jpg	0.0	286.8787902021554	0.3833064028535773
341.0	170.79804826718737	pulse	0.0	t		body	body-19.jpg	0.0	287.15388950484066	
341.0	170.9062553673557	ISI	1.0		7.0	body	body-19.jpg	0.0	287.262096605009	0.11668288130067594
342.0	171.02293824865637	body	0.0		46.0	body	body-3.jpg	0.0	287.37877948630967	0.3832901026939908
342.0	171.40622835135036	ISI	1.0		7.0	body	body-3.jpg	0.0	287.76206958900366	0.1250475798642583
342.0	171.49802058710156	pulse	1.0	t		body	body-3.jpg	0.0	287.85386182475486	
343.0	171.53127593121462	body	0.0		45.0	body	body-48.jpg	0.0	287.8871171688679	0.3749468358219019
343.0	171.90622276703652	ISI	1.0		7.0	body	body-48.jpg	0.0	288.2620640046898	0.11669344621896016
344.0	172.02291621325548	body	0.0		46.0	body	body-89.jpg	0.0	288.3787574509088	0.38330881769206826
344.0	172.1980079997561	pulse	0.0	t		body	body-89.jpg	0.0	288.5538492374094	
344.0	172.40622503094755	ISI	1.0		7.0	body	body-89.jpg	0.0	288.76206626860085	0.11668559799409195
345.0	172.52291062894164	body	0.0		45.0	body	body-74.jpg	0.0	288.87875186659494	0.38325569124617687
345.0	172.89799028087873	pulse	0.0	t		body	body-74.jpg	0.0	289.253831518532	
345.0	172.90616632018782	ISI	1.0		7.0	body	body-74.jpg	0.0	289.2620075578411	0.11673027250526502
346.0	173.0228965926931	body	0.0		45.0	body	body-18.jpg	0.0	289.3787378303464	0.38330187503152047
346.0	173.4061984677246	ISI	1.0		7.0	body	body-18.jpg	0.0	289.7620397053779	0.11668952210675343
347.0	173.52288798983136	body	0.0		46.0	body	body-108.jpg	0.0	289.87872922748465	0.38332089188406826
347.0	173.59817148431966	pulse	0.0	t		body	body-108.jpg	0.0	289.95401272197296	
347.0	173.90620888171543	ISI	1.0		11.0	body	body-108.jpg	0.0	290.2620501193687	0.09998366965510286
348.0	174.00619255137053	baseline	0.0		48.0		baseline	0.0	290.3620337890238	0.40005874094549654
348.0	174.29803181610032	pulse	0.0	t			baseline	0.0	290.6538730537536	
348.0	174.40625129231603	ISI	1.0		11.0		baseline	0.0	290.7620925299693	0.09999695126634833
349.0	174.50624824358238	baseline	0.0		48.0		baseline	0.0	290.86208948123567	0.3999905217592641
349.0	174.90623876534164	ISI	1.0		11.0		baseline	0.0	291.26208000299494	0.09999876239498917
349.0	174.9980147009328	pulse	1.0	t			baseline	0.0	291.3538559385861	
350.0	175.00623752773663	baseline	0.0		48.0		baseline	0.0	291.3620787653899	0.39999293659775503
350.0	175.40623046433439	ISI	1.0		11.0		baseline	0.0	291.7620717019877	0.09999514013725275
351.0	175.50622560447164	baseline	0.0		48.0		baseline	0.0	291.86206684212493	0.39999444587192556
351.0	175.69800060431317	pulse	0.0	t			baseline	0.0	292.05384184196646	
351.0	175.90622005034356	ISI	1.0		11.0		baseline	0.0	292.26206128799686	0.10000902545834833
352.0	176.0062290758019	baseline	0.0		48.0		baseline	0.0	292.3620703134552	0.39998327724379124
352.0	176.39798711140338	pulse	0.0	t			baseline	0.0	292.7538283490567	
352.0	176.4062123530457	ISI	1.0		11.0		baseline	0.0	292.762053590699	0.09999544199263255
353.0	176.50620779503834	baseline	0.0		48.0		baseline	0.0	292.86204903269163	0.3999917291780548
353.0	176.9061995242164	ISI	1.0		11.0		baseline	0.0	293.2620407618697	0.09999755497619844
354.0	177.0061970791926	baseline	0.0		48.0		baseline	0.0	293.3620383168459	0.39998901248509355
354.0	177.09801165219915	pulse	0.0	t			baseline	0.0	293.45385288985244	
354.0	177.40618609167768	ISI	1.0		11.0		baseline	0.0	293.762027329331	0.09999815868559381
355.0	177.50618425036328	baseline	0.0		48.0		baseline	0.0	293.86202548801657	0.39999384216207545
355.0	177.79795801260025	pulse	0.0	t			baseline	0.0	294.15379925025354	
355.0	177.90617809252535	ISI	1.0		11.0		baseline	0.0	294.26201933017865	0.09999815868559381
356.0	178.00617625121095	baseline	0.0		48.0		baseline	0.0	294.36201748886424	0.3999917291780548
356.0	178.406167980389	ISI	1.0		11.0		baseline	0.0	294.7620092180423	0.09998759376776434
356.0	178.49794180299705	pulse	1.0	t			baseline	0.0	294.85378304065034	
357.0	178.50615557415676	baseline	0.0		48.0		baseline	0.0	294.86199681181006	0.40000018111277313
357.0	178.90615575526954	ISI	1.0		11.0		baseline	0.0	295.26199699292283	0.09999725312127339
358.0	179.0061530083908	baseline	0.0		48.0		baseline	0.0	295.3619942460441	0.3999950495808662
358.0	179.1979283100868	pulse	0.0	t			baseline	0.0	295.5537695477401	
358.0	179.40614805797168	ISI	1.0		11.0		baseline	0.0	295.76198929562497	0.09999664941187802
359.0	179.50614470738356	baseline	0.0		48.0		baseline	0.0	295.86198594503685	0.39999263474283
359.0	179.8979163264512	pulse	0.0	t			baseline	0.0	296.2537575641045	
359.0	179.90613734212639	ISI	1.0		6.0		baseline	0.0	296.2619785797797	0.11664726243316181
360.0	180.02278460455955	adult	0.0		46.0	face	adult-74.jpg	0.0	296.37862584221284	0.38327380253440424
360.0	180.40605840709395	ISI	1.0		6.0	face	adult-74.jpg	0.0	296.76189964474725	0.11668076831711005
361.0	180.52273917541106	adult	0.0		46.0	face	adult-117.jpg	0.0	296.87858041306436	0.383306100999107
361.0	180.59786359241616	pulse	0.0	t		face	adult-117.jpg	0.0	296.95370483006946	
361.0	180.90604527641017	ISI	1.0		6.0	face	adult-117.jpg	0.0	297.26188651406346	0.11668408871992142
362.0	181.0227293651301	adult	0.0		46.0	face	adult-91.jpg	0.0	297.3785706027834	0.38330730841789773
362.0	181.2978168954778	pulse	0.0	t		face	adult-91.jpg	0.0	297.6536581331311	
362.0	181.406036673548	ISI	1.0		7.0	face	adult-91.jpg	0.0	297.7618779112013	0.11668288130067594
363.0	181.52271955484866	adult	0.0		46.0	face	adult-102.jpg	0.0	297.87856079250196	0.38330610099865225
363.0	181.90602565584732	ISI	1.0		7.0	face	adult-102.jpg	0.0	298.2618668935006	0.12501980922206712
363.0	181.997801289584	pulse	1.0	t		face	adult-102.jpg	0.0	298.3536425272373	
364.0	182.03104546506938	adult	0.0		45.0	face	adult-102.jpg	1.0	298.3868867027227	0.37496887122279077
364.0	182.40601433629217	ISI	1.0		7.0	face	adult-102.jpg	1.0	298.76185557394547	0.11668499428424184
365.0	182.52269933057642	adult	0.0		45.0	face	adult-99.jpg	0.0	298.8785405682297	0.38330459172493647
365.0	182.52734427235055	response	0.0	b		face	adult-99.jpg	0.0	298.88318551000384	
365.0	182.69778085401367	pulse	0.0	t		face	adult-99.jpg	0.0	299.05362209166697	
365.0	182.90600392230135	ISI	1.0		7.0	face	adult-99.jpg	0.0	299.26184515995465	0.116683183155601
366.0	183.02268710545695	adult	0.0		46.0	face	adult-12.jpg	0.0	299.37852834311025	0.3833076102728228
366.0	183.39777520932876	pulse	0.0	t		face	adult-12.jpg	0.0	299.75361644698205	
366.0	183.40599471572978	ISI	1.0		6.0	face	adult-12.jpg	0.0	299.76183595338307	0.11668288130067594
367.0	183.52267759703045	adult	0.0		46.0	face	adult-44.jpg	0.0	299.87851883468375	0.38330730841789773
367.0	183.90598490544835	ISI	1.0		6.0	face	adult-44.jpg	0.0	300.26182614310164	0.11667624049505321
368.0	184.0226611459434	adult	0.0		46.0	face	adult-64.jpg	0.0	300.3785023835967	0.3833133455141251
368.0	184.09776564053163	pulse	0.0	t		face	adult-64.jpg	0.0	300.4536068781849	
368.0	184.40597449145753	ISI	1.0		7.0	face	adult-64.jpg	0.0	300.7618157291108	0.11666024219039173
369.0	184.52263473364792	adult	0.0		46.0	face	adult-67.jpg	0.0	300.8784759713012	0.3833290419643163
369.0	184.7977349418975	pulse	0.0	t		face	adult-67.jpg	0.0	301.1535761795508	
369.0	184.90596377561224	ISI	1.0		7.0	face	adult-67.jpg	0.0	301.26180501326553	0.11668227759082583
370.0	185.02264605320306	adult	0.0		46.0	face	adult-36.jpg	0.0	301.37848729085636	0.383306100999107
370.0	185.40595215420217	ISI	1.0		7.0	face	adult-36.jpg	0.0	301.76179339185546	0.11668740912273279
370.0	185.4979001470333	pulse	1.0	t		face	adult-36.jpg	0.0	301.8537413846866	
371.0	185.5226395633249	adult	0.0		46.0	face	adult-7.jpg	0.0	301.8784808009782	0.38330247874091583
371.0	185.90594204206582	ISI	1.0		11.0	face	adult-7.jpg	0.0	302.2617832797191	0.09999725312127339
372.0	186.0059392951871	baseline	0.0		48.0		baseline	0.0	302.3617805328404	0.40005964650981696
372.0	186.19778191050546	pulse	0.0	t			baseline	0.0	302.55362314815875	
372.0	186.4059989416969	ISI	1.0		11.0		baseline	0.0	302.7618401793502	0.10000027166961445
373.0	186.50599921336652	baseline	0.0		48.0		baseline	0.0	302.8618404510198	0.3999923328879049
373.0	186.8977726435628	pulse	0.0	t			baseline	0.0	303.2536138812161	
373.0	186.90599154625443	ISI	1.0		11.0		baseline	0.0	303.2618327839077	0.09999725312127339
374.0	187.0059887993757	baseline	0.0		48.0		baseline	0.0	303.361830037029	0.399989918049414
374.0	187.4059787174251	ISI	1.0		11.0		baseline	0.0	303.7618199550784	0.09999936610483928
375.0	187.50597808352995	baseline	0.0		48.0		baseline	0.0	303.86181932118325	0.39998901248509355
375.0	187.59777756379617	pulse	0.0	t			baseline	0.0	303.95361880144947	
375.0	187.90596709601505	ISI	1.0		11.0		baseline	0.0	304.26180833366834	0.09999996981423465
376.0	188.00596706582928	baseline	0.0		48.0		baseline	0.0	304.3618083034826	0.3999932384526801
376.0	188.29774022435686	pulse	0.0	t			baseline	0.0	304.65358146201015	
376.0	188.40596030428196	ISI	1.0		11.0		baseline	0.0	304.76180154193526	0.09999393271800727
377.0	188.50595423699997	baseline	0.0		48.0		baseline	0.0	304.86179547465326	0.39999263474283
377.0	188.9059468717428	ISI	1.0		11.0		baseline	0.0	305.2617881093961	0.10000359207242582
377.0	188.99777200966764	pulse	1.0	t			baseline	0.0	305.35361324732094	
378.0	189.00595046381522	baseline	0.0		48.0		baseline	0.0	305.3617917014685	0.3999865976466026
378.0	189.40593706146183	ISI	1.0		11.0		baseline	0.0	305.7617782991151	0.09999966795930959
379.0	189.50593672942114	baseline	0.0		48.0		baseline	0.0	305.86177796707443	0.39998961619494366
379.0	189.69770810700493	pulse	0.0	t			baseline	0.0	306.0535493446582	
379.0	189.90592634561608	ISI	1.0		11.0		baseline	0.0	306.2617675832694	0.10000087537900981
380.0	190.0059272209951	baseline	0.0		48.0		baseline	0.0	306.3617684586484	0.39998931433956386
380.0	190.3976967270787	pulse	0.0	t			baseline	0.0	306.753537964732	
380.0	190.40591653533465	ISI	1.0		11.0		baseline	0.0	306.76175777298795	0.09999876239544392
381.0	190.5059152977301	baseline	0.0		48.0		baseline	0.0	306.8617565353834	0.39998901248509355
381.0	190.9059043102152	ISI	1.0		11.0		baseline	0.0	307.2617455478685	0.10000087537855507
382.0	191.00590518559375	baseline	0.0		48.0		baseline	0.0	307.36174642324704	0.39999112546865945
382.0	191.0976871582816	pulse	0.0	t			baseline	0.0	307.4535283959349	
382.0	191.4058963110624	ISI	1.0		11.0		baseline	0.0	307.7617375487157	0.09999272529921654
383.0	191.50588903636162	baseline	0.0		48.0		baseline	0.0	307.8617302740149	0.39999776627473693
383.0	191.7976679301305	pulse	0.0	t			baseline	0.0	308.1535091677838	
383.0	191.90588680263636	ISI	1.0		6.0		baseline	0.0	308.26172804028965	0.1166463568688414
384.0	192.0225331595052	word	0.0		46.0	character	word-57.jpg	0.0	308.3783743971585	0.3833042898700114
384.0	192.4058374493752	ISI	1.0		2.0	character	word-57.jpg	0.0	308.7616786870285	0.1250207147859328
384.0	192.4976966968934	pulse	1.0	t		character	word-57.jpg	0.0	308.8535379345467	
385.0	192.53085816416115	word	0.0		45.0	character	word-35.jpg	0.0	308.88669940181444	0.37496977678756593
385.0	192.9058279409487	ISI	1.0		5.0	character	word-35.jpg	0.0	309.261669178602	0.11668469242977153
386.0	193.02251263337848	word	0.0		46.0	character	word-29.jpg	0.0	309.3783538710318	0.3833054972892569
386.0	193.19760170318568	pulse	0.0	t		character	word-29.jpg	0.0	309.553442940839	
386.0	193.40581813066774	ISI	1.0		7.0	character	word-29.jpg	0.0	309.76165936832103	0.11668499428424184
387.0	193.52250312495198	word	0.0		46.0	character	word-29.jpg	1.0	309.8783443626053	0.3833076102728228
387.0	193.89758670100173	pulse	0.0	t		character	word-29.jpg	1.0	310.253427938655	
387.0	193.9058107352248	ISI	1.0		7.0	character	word-29.jpg	1.0	310.2616519728781	0.11669737033162164
388.0	194.02250810555643	word	0.0		46.0	character	word-32.jpg	0.0	310.3783493432097	0.3832876878554998
388.0	194.06424889015534	response	0.0	b		character	word-32.jpg	0.0	310.42009012780863	
388.0	194.40579579341193	ISI	1.0		4.0	character	word-32.jpg	0.0	310.7616370310652	0.11668680541333742
389.0	194.52248259882526	word	0.0		46.0	character	word-124.jpg	0.0	310.87832383647856	0.38330428986955667
389.0	194.59757683034968	pulse	0.0	t		character	word-124.jpg	0.0	310.953418068003	
389.0	194.90578688869482	ISI	1.0		6.0	character	word-124.jpg	0.0	311.2616281263481	0.11668710726826248
390.0	195.02247399596308	word	0.0		46.0	character	word-131.jpg	0.0	311.3783152336164	0.383303384305691
390.0	195.29755669663382	pulse	0.0	t		character	word-131.jpg	0.0	311.6533979342871	
390.0	195.40577738026877	ISI	1.0		7.0	character	word-131.jpg	0.0	311.76161861792207	0.11668408871992142
391.0	195.5224614689887	word	0.0		46.0	character	word-2.jpg	0.0	311.878302706642	0.38330398801508636
391.0	195.90576545700378	ISI	1.0		6.0	character	word-2.jpg	0.0	312.2616066946571	0.1250204129314625
391.0	195.99758938750938	pulse	1.0	t		character	word-2.jpg	0.0	312.3534306251627	
392.0	196.03078586993524	word	0.0		45.0	character	word-128.jpg	0.0	312.38662710758854	0.37497007864203624
392.0	196.40575594857728	ISI	1.0		6.0	character	word-128.jpg	0.0	312.7615971862306	0.11666959968897572
393.0	196.52242554826626	word	0.0		46.0	character	word-3.jpg	0.0	312.87826678591955	0.38331908075588217
393.0	196.6975266922659	pulse	0.0	t		character	word-3.jpg	0.0	313.0533679299192	
393.0	196.90574462902214	ISI	1.0		6.0	character	word-3.jpg	0.0	313.26158586667543	0.11668589984856226
394.0	197.0224305288707	word	0.0		46.0	character	word-102.jpg	0.0	313.378271766524	0.38330398801508636
394.0	197.39751319935613	pulse	0.0	t		character	word-102.jpg	0.0	313.7533544370094	
394.0	197.4057345168858	ISI	1.0		6.0	character	word-102.jpg	0.0	313.7615757545391	0.1166901258161488
395.0	197.52242464270194	word	0.0		46.0	character	word-52.jpg	0.0	313.87826588035523	0.3833220993037685
395.0	197.9057467420057	ISI	1.0		6.0	character	word-52.jpg	0.0	314.261587979659	0.11665360138431424
396.0	198.02240034339002	word	0.0		46.0	character	word-125.jpg	0.0	314.3782415810433	0.38331304365920005
396.0	198.09750302684915	pulse	0.0	t		character	word-125.jpg	0.0	314.45334426450245	
396.0	198.40571338704922	ISI	1.0		6.0	character	word-125.jpg	0.0	314.7615546247025	0.1166880128325829
397.0	198.5224013998818	word	0.0		46.0	character	word-95.jpg	0.0	314.8782426375351	0.3833012713221251
397.0	198.79748651539103	pulse	0.0	t		character	word-95.jpg	0.0	315.1533277530443	
397.0	198.90570267120393	ISI	1.0		6.0	character	word-95.jpg	0.0	315.2615439088572	0.11668771097765784
398.0	199.02239038218158	word	0.0		46.0	character	word-121.jpg	0.0	315.3782316198349	0.3833015731765954
398.0	199.40569195535818	ISI	1.0		7.0	character	word-121.jpg	0.0	315.7615331930115	0.12502101664085785
398.0	199.4975013968333	pulse	1.0	t		character	word-121.jpg	0.0	315.8533426344866	
