trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
399.0	199.50879167218818	pulse	0.0	t		character	word-26.jpg	0.0	290.08476505583894	
399.0	199.90193341022587	ISI	1.0		7.0	character	word-26.jpg	0.0	290.4779067938766	0.11668227759082583
400.0	200.0186156878167	word	0.0		46.0	character	word-26.jpg	1.0	290.59458907146745	0.38330579914418195
400.0	200.2020407799805	pulse	0.0	t		character	word-26.jpg	1.0	290.77801416363127	
400.0	200.40192148696087	ISI	1.0		6.0	character	word-26.jpg	1.0	290.97789487061164	0.11669284250911005
401.0	200.51861432946998	word	0.0		46.0	character	word-10.jpg	0.0	291.09458771312075	0.38329583793574784
401.0	200.5603620567299	response	0.0	b		character	word-10.jpg	0.0	291.13633544038066	
401.0	200.90191016740573	ISI	1.0		6.0	character	word-10.jpg	0.0	291.4778835510565	0.11668650355841237
401.0	200.94938558963258	pulse	1.0	t		character	word-10.jpg	0.0	291.52535897328335	
402.0	201.01859667096414	word	0.0		46.0	character	word-46.jpg	0.0	291.5945700546149	0.38330187503152047
402.0	201.40189854599566	ISI	1.0		7.0	character	word-46.jpg	0.0	291.9778719296464	0.11668831468705321
403.0	201.51858686068272	word	0.0		46.0	character	word-105.jpg	0.0	292.0945602443335	0.3832898008390657
403.0	201.60211733035976	pulse	0.0	t		character	word-105.jpg	0.0	292.1780907140105	
403.0	201.90187666152178	ISI	1.0		2.0	character	word-105.jpg	0.0	292.47785004517254	0.11669586105745111
404.0	202.01857252257923	word	0.0		46.0	character	word-125.jpg	0.0	292.59454590623	0.383306100999107
404.0	202.30199275488076	pulse	0.0	t		character	word-125.jpg	0.0	292.8779661385315	
404.0	202.40187862357834	ISI	1.0		7.0	character	word-125.jpg	0.0	292.9778520072291	0.11668408871992142
405.0	202.51856271229826	word	0.0		46.0	character	word-45.jpg	0.0	293.094536095949	0.3833070065629727
405.0	202.90186971886124	ISI	1.0		6.0	character	word-45.jpg	0.0	293.477843102512	0.11667684420490332
406.0	203.01854656306614	word	0.0		45.0	character	word-138.jpg	0.0	293.5945199467169	0.38331093067563415
406.0	203.00873024473458	pulse	0.0	t		character	word-138.jpg	0.0	293.58470362838534	
406.0	203.40185749374177	ISI	1.0		6.0	character	word-138.jpg	0.0	293.97783087739253	0.11668469242931678
407.0	203.5185421861711	word	0.0		46.0	character	word-78.jpg	0.0	294.09451556982185	0.38330519543433184
407.0	203.70196607091566	pulse	0.0	t		character	word-78.jpg	0.0	294.2779394545664	
407.0	203.90184738160542	ISI	1.0		7.0	character	word-78.jpg	0.0	294.4778207652562	0.11667231638284647
408.0	204.01851969798827	house	0.0		46.0	place	house-12.jpg	0.0	294.59449308163903	0.3833489643811845
408.0	204.40186866236945	ISI	1.0		5.0	place	house-12.jpg	0.0	294.9778420460202	0.11668861654197826
408.0	204.4516891945941	pulse	1.0	t		place	house-12.jpg	0.0	295.0276625782449	
409.0	204.51855727891143	house	0.0		46.0	place	house-38.jpg	0.0	295.0945306625622	0.38329885648363415
409.0	204.90185613539506	ISI	1.0		6.0	place	house-38.jpg	0.0	295.4778295190458	0.11668982396122374
410.0	205.0185459593563	house	0.0		46.0	place	house-51.jpg	0.0	295.59451934300705	0.3833012713221251
410.0	205.10202933968367	pulse	0.0	t		place	house-51.jpg	0.0	295.67800272333443	
410.0	205.4018472306784	ISI	1.0		6.0	place	house-51.jpg	0.0	295.9778206143292	0.11668680541288268
411.0	205.5185340360913	house	0.0		46.0	place	house-29.jpg	0.0	296.09450741974206	0.38330157317705016
411.0	205.80195306097357	pulse	0.0	t		place	house-29.jpg	0.0	296.37792644462434	
411.0	205.90183560926835	ISI	1.0		6.0	place	house-29.jpg	0.0	296.4778089929191	0.11668861654197826
412.0	206.01852422581032	house	0.0		46.0	place	house-1.jpg	0.0	296.5944976094611	0.3833015731765954
412.0	206.40182579898692	ISI	1.0		7.0	place	house-1.jpg	0.0	296.9777991826377	0.11668257944575089
413.0	206.51850837843267	house	0.0		45.0	place	house-103.jpg	0.0	297.09448176208343	0.3833054972892569
413.0	206.5085625643892	pulse	0.0	t		place	house-103.jpg	0.0	297.08453594803996	
413.0	206.90181387572193	ISI	1.0		5.0	place	house-103.jpg	0.0	297.4777872593727	0.11669103138046921
414.0	207.0185049071024	house	0.0		46.0	place	house-13.jpg	0.0	297.59447829075316	0.383300667612275
414.0	207.20192456587984	pulse	0.0	t		place	house-13.jpg	0.0	297.7778979495306	
414.0	207.40180557471467	ISI	1.0		7.0	place	house-13.jpg	0.0	297.97777895836543	0.11669133323539427
415.0	207.51849690795007	house	0.0		46.0	place	house-56.jpg	0.0	298.0944702916008	0.38326685987385645
415.0	207.90176376782392	ISI	1.0		6.0	place	house-56.jpg	0.0	298.4777371514747	0.1166852961391669
415.0	207.94634560986879	pulse	1.0	t		place	house-56.jpg	0.0	298.52231899351955	
416.0	208.0184490639631	house	0.0		46.0	place	house-20.jpg	0.0	298.59442244761385	0.3833021768864455
416.0	208.40175124084953	ISI	1.0		6.0	place	house-20.jpg	0.0	298.9777246245003	0.11668891839690332
417.0	208.51844015924644	house	0.0		46.0	place	house-111.jpg	0.0	299.0944135428972	0.3833027805958409
417.0	208.60186618716034	pulse	0.0	t		place	house-111.jpg	0.0	299.1778395708111	
417.0	208.90174293984228	ISI	1.0		7.0	place	house-111.jpg	0.0	299.47771632349304	0.11668740912273279
418.0	209.018430348965	house	0.0		46.0	place	house-44.jpg	0.0	299.5944037326158	0.3833024787413706
418.0	209.3018430348966	pulse	0.0	t		place	house-44.jpg	0.0	299.87781641854735	
418.0	209.40173282770638	ISI	1.0		7.0	place	house-44.jpg	0.0	299.97770621135714	0.11667322194671215
419.0	209.5184060496531	house	0.0		46.0	place	house-25.jpg	0.0	300.09437943330386	0.3833130436596548
419.0	209.90171909331275	ISI	1.0		6.0	place	house-25.jpg	0.0	300.4776924769635	0.1167028037179989
420.0	210.01842189703075	body	0.0		45.0	body	body-45.jpg	0.0	300.5943952806815	0.3832882915648952
420.0	210.0087559023932	pulse	0.0	t		body	body-45.jpg	0.0	300.58472928604397	
420.0	210.40171018859564	ISI	1.0		6.0	body	body-45.jpg	0.0	300.9776835722464	0.11668257944620564
421.0	210.51839276804185	body	0.0		46.0	body	body-121.jpg	0.0	301.0943661516926	0.3833067047080476
421.0	210.70181514351225	pulse	0.0	t		body	body-121.jpg	0.0	301.277788527163	
421.0	210.9016994727499	ISI	1.0		6.0	body	body-121.jpg	0.0	301.47767285640066	0.11668620170394206
422.0	211.01838567445384	body	0.0		46.0	body	body-106.jpg	0.0	301.5943590581046	0.38330308245076594
422.0	211.4016887569046	ISI	1.0		5.0	body	body-106.jpg	0.0	301.97766214055537	0.11668378686499636
422.0	211.4505982913206	pulse	1.0	t		body	body-106.jpg	0.0	302.02657167497136	
423.0	211.5183725437696	body	0.0		46.0	body	body-21.jpg	0.0	302.09434592742036	0.383303384305691
423.0	211.9016759280753	ISI	1.0		6.0	body	body-21.jpg	0.0	302.47764931172605	0.11668740912273279
424.0	212.01836333719802	body	0.0		46.0	body	body-6.jpg	0.0	302.5943367208488	0.383303384305691
424.0	212.10179328922413	pulse	0.0	t		body	body-6.jpg	0.0	302.6777666728749	
424.0	212.40166672150372	ISI	1.0		6.0	body	body-6.jpg	0.0	302.9776401051545	0.1166852961391669
425.0	212.51835201764288	body	0.0		46.0	body	body-117.jpg	0.0	303.09432540129364	0.38330398801508636
425.0	212.80177375921812	pulse	0.0	t		body	body-117.jpg	0.0	303.3777471428689	
425.0	212.90165600565797	ISI	1.0		6.0	body	body-117.jpg	0.0	303.47762938930873	0.116683183155601
426.0	213.01833918881357	body	0.0		46.0	body	body-100.jpg	0.0	303.59431257246433	0.38330730841789773
426.0	213.40164649723147	ISI	1.0		6.0	body	body-100.jpg	0.0	303.97761988088223	0.11667925904293952
427.0	213.5183257562744	body	0.0		45.0	body	body-79.jpg	0.0	304.09429913992517	0.38334081430184597
427.0	213.50899240563467	pulse	0.0	t		body	body-79.jpg	0.0	304.08496578928543	
427.0	213.90166657057625	ISI	1.0		7.0	body	body-79.jpg	0.0	304.477639954227	0.11668861654197826
428.0	214.01835518711823	body	0.0		44.0	body	body-122.jpg	0.0	304.594328570769	0.38330730841789773
428.0	214.20177454404075	pulse	0.0	t		body	body-122.jpg	0.0	304.7777479276915	
428.0	214.40166249553613	ISI	1.0		7.0	body	body-122.jpg	0.0	304.9776358791869	0.1166810701720351
429.0	214.51834356570816	body	0.0		45.0	body	body-122.jpg	1.0	305.0943169493589	0.3832958379352931
429.0	214.90163940364346	ISI	1.0		6.0	body	body-122.jpg	1.0	305.4776127872942	0.1166931443640351
429.0	214.94292861345093	pulse	1.0	t		body	body-122.jpg	1.0	305.5189019971017	
430.0	215.0183325480075	body	0.0		46.0	body	body-47.jpg	0.0	305.59430593165825	0.38330368616061605
430.0	215.06008540679886	response	0.0	b		body	body-47.jpg	0.0	305.6360587904496	
430.0	215.4016362341681	ISI	1.0		6.0	body	body-47.jpg	0.0	305.97760961781887	0.11668469242931678
431.0	215.51832092659743	body	0.0		46.0	body	body-9.jpg	0.0	306.0942943102482	0.383303384305691
431.0	215.60176083983242	pulse	0.0	t		body	body-9.jpg	0.0	306.1777342234832	
431.0	215.90162431090312	ISI	1.0		7.0	body	body-9.jpg	0.0	306.4775976945539	0.11668922025182837
432.0	216.01831353115494	car	0.0		46.0	object	car-23.jpg	0.0	306.5942869148057	0.3832988564831794
432.0	216.30172953748888	pulse	0.0	t		object	car-23.jpg	0.0	306.87770292113964	
432.0	216.40161238763812	ISI	1.0		6.0	object	car-23.jpg	0.0	306.9775857712889	0.11668891839690332
433.0	216.51830130603503	car	0.0		46.0	object	car-76.jpg	0.0	307.0942746896858	0.383303384305691
433.0	216.90160469034072	ISI	1.0		6.0	object	car-76.jpg	0.0	307.4775780739915	0.11667895718801446
434.0	217.01828364752873	car	0.0		45.0	object	car-30.jpg	0.0	307.5942570311795	0.3833118362404093
434.0	217.01078647968143	pulse	0.0	t		object	car-30.jpg	0.0	307.5867598633322	
434.0	217.40159548376914	ISI	1.0		4.0	object	car-30.jpg	0.0	307.9775688674199	0.116683183155601
435.0	217.51827866692474	car	0.0		46.0	object	car-144.jpg	0.0	308.0942520505755	0.3833015731765954
435.0	217.7017025516693	pulse	0.0	t		object	car-144.jpg	0.0	308.2776759353201	
435.0	217.90158024010134	ISI	1.0		6.0	object	car-144.jpg	0.0	308.4775536237521	0.11668831468705321
436.0	218.0182685547884	car	0.0		46.0	object	car-121.jpg	0.0	308.59424193843915	0.3832692747123474
436.0	218.40153782950074	ISI	1.0		6.0	object	car-121.jpg	0.0	308.9775112131515	0.11668680541333742
436.0	218.44871501917805	pulse	1.0	t		object	car-121.jpg	0.0	309.0246884028288	
437.0	218.51822463491408	car	0.0		46.0	object	car-51.jpg	0.0	309.09419801856484	0.3833042898700114
437.0	218.9015289247841	ISI	1.0		6.0	object	car-51.jpg	0.0	309.47750230843485	0.11668469242931678
438.0	219.0182136172134	car	0.0		46.0	object	car-42.jpg	0.0	309.59418700086417	0.3833054972892569
438.0	219.10163934327238	pulse	0.0	t		object	car-42.jpg	0.0	309.67761272692314	
438.0	219.40151911450266	ISI	1.0		7.0	object	car-42.jpg	0.0	309.9774924981534	0.11667442936641237
439.0	219.51819354386907	car	0.0		46.0	object	car-17.jpg	0.0	310.09416692751984	0.383312741804275
439.0	219.80162434108843	pulse	0.0	t		object	car-17.jpg	0.0	310.3775977247392	
439.0	219.90150628567335	ISI	1.0		6.0	object	car-17.jpg	0.0	310.4774796693241	0.11668861654197826
440.0	220.01819490221533	car	0.0		46.0	object	car-29.jpg	0.0	310.5941682858661	0.38330187503152047
440.0	220.40149677724685	ISI	1.0		7.0	object	car-29.jpg	0.0	310.9774701608976	0.11667925904339427
441.0	220.51817603629024	car	0.0		45.0	object	car-119.jpg	0.0	311.094149419941	0.38331032696578404
441.0	220.51079387512436	pulse	0.0	t		object	car-119.jpg	0.0	311.0867672587751	
441.0	220.90148636325603	ISI	1.0		6.0	object	car-119.jpg	0.0	311.4774597469068	0.116683183155601
442.0	221.01816954641163	car	0.0		46.0	object	car-74.jpg	0.0	311.5941429300624	0.38330459172493647
442.0	221.20159192188248	pulse	0.0	t		object	car-74.jpg	0.0	311.77756530553324	
442.0	221.40147413813656	ISI	1.0		7.0	object	car-74.jpg	0.0	311.9774475217873	0.11668710726780773
443.0	221.51816124540437	car	0.0		46.0	object	car-40.jpg	0.0	312.09413462905513	0.38330368616061605
443.0	221.901464931565	ISI	1.0		11.0	object	car-40.jpg	0.0	312.47743831521575	0.0999975549757437
443.0	221.90617114986435	pulse	1.0	t		object	car-40.jpg	0.0	312.4821445335151	
444.0	222.00146248654073	baseline	0.0		48.0		baseline	0.0	312.5774358701915	0.3999935403071504
444.0	222.40145602684788	ISI	1.0		11.0		baseline	0.0	312.97742941049864	0.0999951401377075
445.0	222.5014511669856	baseline	0.0		48.0		baseline	0.0	313.07742455063635	0.39999384216207545
445.0	222.60156523791738	pulse	0.0	t			baseline	0.0	313.17753862156815	
445.0	222.90144500914766	ISI	1.0		11.0		baseline	0.0	313.4774183927984	0.09999634755695297
446.0	223.00144135670462	baseline	0.0		48.0		baseline	0.0	313.5774147403554	0.39999414401654576
446.0	223.30154872645926	pulse	0.0	t			baseline	0.0	313.87752211011	
446.0	223.40143550072116	ISI	1.0		11.0		baseline	0.0	313.9774088843719	0.0999951401377075
447.0	223.50143064085887	baseline	0.0		48.0		baseline	0.0	314.07740402450963	0.39999263474283
447.0	223.9014232756017	ISI	1.0		11.0		baseline	0.0	314.47739665925246	0.09999936610483928
448.0	224.00142264170654	baseline	0.0		47.0		baseline	0.0	314.5773960253573	0.400059948364742
448.0	224.0059978550198	pulse	0.0	t			baseline	0.0	314.5819712386706	
448.0	224.40148259007128	ISI	1.0		11.0		baseline	0.0	314.97745597372204	0.09999634755649822
449.0	224.50147893762778	baseline	0.0		48.0		baseline	0.0	315.07745232127854	0.3999923328879049
449.0	224.7015884505522	pulse	0.0	t			baseline	0.0	315.27756183420297	
449.0	224.90147127051569	ISI	1.0		11.0		baseline	0.0	315.47744465416645	0.0999978568311235
450.0	225.0014691273468	baseline	0.0		48.0		baseline	0.0	315.57744251099757	0.3999917291780548
450.0	225.40146085652486	ISI	1.0		11.0		baseline	0.0	315.9774342401756	0.0999978568311235
450.0	225.40633852835526	pulse	1.0	t			baseline	0.0	315.982311912006	
451.0	225.501458713356	baseline	0.0		48.0		baseline	0.0	316.07743209700675	0.39999052175880934
451.0	225.9014492351148	ISI	1.0		11.0		baseline	0.0	316.47742261876556	0.0999999698146894
452.0	226.0014492049295	baseline	0.0		48.0		baseline	0.0	316.57742258858025	0.39999112546865945
452.0	226.10155633320073	pulse	0.0	t			baseline	0.0	316.6775297168515	
452.0	226.40144033039815	ISI	1.0		11.0		baseline	0.0	316.9774137140489	0.10002834416627593
453.0	226.50146867456442	baseline	0.0		48.0		baseline	0.0	317.0774420582152	0.399957921440091
453.0	226.80154133101678	pulse	0.0	t			baseline	0.0	317.37751471466754	
453.0	226.9014265960045	ISI	1.0		11.0		baseline	0.0	317.4773999796553	0.09999906424991423
454.0	227.00142566025443	baseline	0.0		48.0		baseline	0.0	317.5773990439052	0.39999957740337777
454.0	227.4014252376578	ISI	1.0		11.0		baseline	0.0	317.97739862130857	0.09999332900861191
455.0	227.50141856666642	baseline	0.0		48.0		baseline	0.0	318.0773919503172	0.3999896161944889
455.0	227.9014081828609	ISI	1.0		12.0		baseline	0.0	318.47738156651167	0.0999999698146894
