trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
299.0	149.90623068118293	ISI	1.0		6.0	object	car-86.jpg	0.0	256.3094527582434	0.11668596536037512
300.0	150.0229166465433	car	0.0		46.0	object	car-68.jpg	0.0	256.4261387236038	0.3833064882273902
300.0	150.4062231347707	ISI	1.0		6.0	object	car-68.jpg	0.0	256.8094452118312	0.11668415422172984
300.0	150.4980367250755	pulse	1.0	t		object	car-68.jpg	0.0	256.901258802136	
301.0	150.52290728899243	car	0.0		46.0	object	car-22.jpg	0.0	256.9261293660529	0.38327660442882916
301.0	150.90618389342126	ISI	1.0		6.0	object	car-22.jpg	0.0	257.30940597048175	0.11670981202769326
302.0	151.02289370544895	car	0.0		46.0	object	car-142.jpg	0.0	257.42611578250944	0.3832781137098209
302.0	151.1979605364868	pulse	0.0	t		object	car-142.jpg	0.0	257.6011826135473	
302.0	151.40617181915877	ISI	1.0		4.0	object	car-142.jpg	0.0	257.80939389621926	0.11668928578365012
303.0	151.52286110494242	car	0.0		46.0	object	car-24.jpg	0.0	257.9260831820029	0.38330860122005106
303.0	151.89794562477255	pulse	0.0	t		object	car-24.jpg	0.0	258.30116770183304	
303.0	151.90616970616247	ISI	1.0		6.0	object	car-24.jpg	0.0	258.30939178322296	0.11668626721802866
304.0	152.0228559733805	car	0.0		46.0	object	car-51.jpg	0.0	258.426078050441	0.38330256408880814
304.0	152.4061585374693	ISI	1.0		7.0	object	car-51.jpg	0.0	258.8093806145298	0.11668928578365012
305.0	152.52284782325296	car	0.0		46.0	object	car-119.jpg	0.0	258.92606990031345	0.3833022622347926
305.0	152.59795244672932	pulse	0.0	t		object	car-119.jpg	0.0	259.0011745237898	
305.0	152.90615008548775	ISI	1.0		7.0	object	car-119.jpg	0.0	259.30937216254824	0.11668807835667394
306.0	153.02283816384443	car	0.0		46.0	object	car-131.jpg	0.0	259.4260602409049	0.38330860122005106
306.0	153.2979317997415	pulse	0.0	t		object	car-131.jpg	0.0	259.701153876802	
306.0	153.40614676506448	ISI	1.0		7.0	object	car-131.jpg	0.0	259.80936884212497	0.11668173937141546
307.0	153.5228285044359	car	0.0		46.0	object	car-88.jpg	0.0	259.9260505814964	0.38330980864702724
307.0	153.90613831308292	ISI	1.0		7.0	object	car-88.jpg	0.0	260.3093603901434	0.12501931881706696
307.0	153.99791900102719	pulse	1.0	t		object	car-88.jpg	0.0	260.4011410780877	
308.0	154.0311576319	car	0.0		45.0	object	car-88.jpg	1.0	260.4343797089605	0.374970719916746
308.0	154.40612835181673	ISI	1.0		7.0	object	car-88.jpg	1.0	260.8093504288772	0.11669592662656214
309.0	154.5228242784433	car	0.0		46.0	object	car-112.jpg	0.0	260.9260463555038	0.38329562139188056
309.0	154.68957435813354	response	0.0	b		object	car-112.jpg	0.0	261.09279643519403	
309.0	154.69788477049224	pulse	0.0	t		object	car-112.jpg	0.0	261.1011068475527	
309.0	154.90611989983518	ISI	1.0		7.0	object	car-112.jpg	0.0	261.30934197689567	0.11669019135297276
310.0	155.02281009118815	car	0.0		46.0	object	car-12.jpg	0.0	261.42603216824864	0.3833049789391225
310.0	155.397889781314	pulse	0.0	t		object	car-12.jpg	0.0	261.8011118583745	
310.0	155.40611507012727	ISI	1.0		7.0	object	car-12.jpg	0.0	261.80933714718776	0.11668536164870602
311.0	155.52280043177598	car	0.0		46.0	object	car-1.jpg	0.0	261.92602250883647	0.3833067900814058
311.0	155.90610722185738	ISI	1.0		7.0	object	car-1.jpg	0.0	262.3093292989179	0.11668536164870602
312.0	156.0227925835061	word	0.0		46.0	character	word-17.jpg	0.0	262.4260146605666	0.3833064882273902
312.0	156.0978845290083	pulse	0.0	t		character	word-17.jpg	0.0	262.5011066060688	
312.0	156.40609907173348	ISI	1.0		6.0	character	word-17.jpg	0.0	262.80932114879397	0.11668536164870602
313.0	156.52278443338218	word	0.0		46.0	character	word-26.jpg	0.0	262.9260065104427	0.3833387868726277
313.0	156.7979031233699	pulse	0.0	t		character	word-26.jpg	0.0	263.2011252004304	
313.0	156.9061232202548	ISI	1.0		7.0	character	word-26.jpg	0.0	263.3093452973153	0.11671252873566118
314.0	157.02283574899047	word	0.0		46.0	character	word-81.jpg	0.0	263.42605782605096	0.3832796229944506
314.0	157.40611537198492	ISI	1.0		7.0	character	word-81.jpg	0.0	263.8093374490454	0.1250229410979955
314.0	157.49792835857806	pulse	1.0	t		character	word-81.jpg	0.0	263.90115043563856	
315.0	157.53113831308292	word	0.0		45.0	character	word-4.jpg	0.0	263.9343603901434	0.37496951248976984
315.0	157.9061078255727	ISI	1.0		6.0	character	word-4.jpg	0.0	264.3093299026332	0.11668928578365012
316.0	158.02279711135634	word	0.0		46.0	character	word-60.jpg	0.0	264.42601918841683	0.3832708691516018
316.0	158.1978560941243	pulse	0.0	t		character	word-60.jpg	0.0	264.6010781711848	
316.0	158.40606798050794	ISI	1.0		6.0	character	word-60.jpg	0.0	264.80929005756843	0.11668566350635956
317.0	158.5227536440143	word	0.0		46.0	character	word-43.jpg	0.0	264.9259757210748	0.3833089030777046
317.0	158.89783484342115	pulse	0.0	t		character	word-43.jpg	0.0	265.30105692048164	
317.0	158.906062547092	ISI	1.0		6.0	character	word-43.jpg	0.0	265.3092846241525	0.11668294679475366
318.0	159.02274549388676	word	0.0		46.0	character	word-21.jpg	0.0	265.42596757094725	0.38329169725693646
318.0	159.4060371911437	ISI	1.0		6.0	character	word-21.jpg	0.0	265.8092592682042	0.11670196375780506
319.0	159.5227391549015	word	0.0		46.0	character	word-115.jpg	0.0	265.925961231962	0.3832959232458961
319.0	159.5978289874074	pulse	0.0	t		character	word-115.jpg	0.0	266.0010510644679	
319.0	159.9060350781474	ISI	1.0		7.0	character	word-115.jpg	0.0	266.3092571552079	0.11669532291125506
320.0	160.02273040105865	word	0.0		46.0	character	word-122.jpg	0.0	266.42595247811914	0.38330799750838196
320.0	160.29782313139003	pulse	0.0	t		character	word-122.jpg	0.0	266.7010452084505	
320.0	160.40603839856703	ISI	1.0		7.0	character	word-122.jpg	0.0	266.8092604756275	0.11671101945466944
321.0	160.5227494180217	word	0.0		46.0	character	word-28.jpg	0.0	266.9259714950822	0.38328113227544236
321.0	160.90603055029715	ISI	1.0		6.0	character	word-28.jpg	0.0	267.30925262735764	0.11668687093333574
321.0	160.99780580482184	pulse	1.0	t		character	word-28.jpg	0.0	267.4010278818823	
322.0	161.02271742123048	word	0.0		46.0	character	word-9.jpg	0.0	267.425939498291	0.3833043752274534
322.0	161.40602179645794	ISI	1.0		7.0	character	word-9.jpg	0.0	267.8092438735184	0.11668747464500484
323.0	161.52270927110294	word	0.0		46.0	character	word-64.jpg	0.0	267.92593134816343	0.3833061863697367
323.0	161.6978002506621	pulse	0.0	t		character	word-64.jpg	0.0	268.1010223277226	
323.0	161.90601545747268	ISI	1.0		6.0	character	word-64.jpg	0.0	268.30923753453317	0.11668566350272158
324.0	162.0227011209754	body	0.0		46.0	body	body-71.jpg	0.0	268.4259231980359	0.3833064882273902
324.0	162.39778654637485	pulse	0.0	t		body	body-71.jpg	0.0	268.80100862343534	
324.0	162.4060076092028	ISI	1.0		6.0	body	body-71.jpg	0.0	268.8092296862633	0.11668626721802866
325.0	162.52269387642082	body	0.0		46.0	body	body-117.jpg	0.0	268.9259159534813	0.3833055826544296
325.0	162.90599945907525	ISI	1.0		6.0	body	body-117.jpg	0.0	269.30922153613574	0.11668505979105248
326.0	163.0226845188663	body	0.0		46.0	body	body-88.jpg	0.0	269.4259065959268	0.3833076956507284
326.0	163.09778340706907	pulse	0.0	t		body	body-88.jpg	0.0	269.50100548412956	
326.0	163.40599221451703	ISI	1.0		6.0	body	body-88.jpg	0.0	269.8092142915775	0.11668566350635956
327.0	163.5226778780234	body	0.0		46.0	body	body-11.jpg	0.0	269.9258999550839	0.38330467708510696
327.0	163.79776577864686	pulse	0.0	t		body	body-11.jpg	0.0	270.20098785570735	
327.0	163.9059825551085	ISI	1.0		6.0	body	body-11.jpg	0.0	270.309204632169	0.11667630595184164
328.0	164.02265886106034	body	0.0		46.0	body	body-15.jpg	0.0	270.4258809381208	0.38334723885782296
328.0	164.40600609991816	ISI	1.0		6.0	body	body-15.jpg	0.0	270.80922817697865	0.12502445037898724
328.0	164.49782633106952	pulse	1.0	t		body	body-15.jpg	0.0	270.90104840813	
329.0	164.53103055029715	body	0.0		45.0	body	body-84.jpg	0.0	270.93425262735764	0.374974040340021
329.0	164.90600459063717	ISI	1.0		7.0	body	body-84.jpg	0.0	271.30922666769766	0.11668566350272158
330.0	165.0226902541399	body	0.0		46.0	body	body-136.jpg	0.0	271.4259123312004	0.38330407337343786
330.0	165.19777881884875	pulse	0.0	t		body	body-136.jpg	0.0	271.60100089590924	
330.0	165.40599432751333	ISI	1.0		7.0	body	body-136.jpg	0.0	271.8092164045738	0.11668747464500484
331.0	165.52268180215833	body	0.0		46.0	body	body-136.jpg	1.0	271.9259038792188	0.38330528079677606
331.0	165.8977639071345	pulse	0.0	t		body	body-136.jpg	1.0	272.300985984195	
331.0	165.9059870829551	ISI	1.0		7.0	body	body-136.jpg	1.0	272.3092091600156	0.11668807836031192
332.0	166.02267516131542	body	0.0		46.0	body	body-83.jpg	0.0	272.4258972383759	0.3833028659464617
332.0	166.1560915253176	response	0.0	b		body	body-83.jpg	0.0	272.5593136023781	
332.0	166.40597802726188	ISI	1.0		7.0	body	body-83.jpg	0.0	272.8092001043224	0.11671675472825882
333.0	166.52269478199014	body	0.0		46.0	body	body-47.jpg	0.0	272.92591685905063	0.38327328400555416
333.0	166.59775322141286	pulse	0.0	t		body	body-47.jpg	0.0	273.00097529847335	
333.0	166.9059680659957	ISI	1.0		7.0	body	body-47.jpg	0.0	273.3091901430562	0.11669139877631096
334.0	167.022659464772	body	0.0		46.0	body	body-14.jpg	0.0	273.4258815418325	0.3833037715194223
334.0	167.2977458561145	pulse	0.0	t		body	body-14.jpg	0.0	273.700967933175	
334.0	167.40596323629143	ISI	1.0		4.0	body	body-14.jpg	0.0	273.8091853133519	0.11669049320698832
335.0	167.52265372949842	body	0.0		46.0	body	body-55.jpg	0.0	273.9258758065589	0.3833016585231235
335.0	167.90595538802154	ISI	1.0		7.0	body	body-55.jpg	0.0	274.30917746508203	0.12502203552503488
335.0	167.99776777089937	pulse	1.0	t		body	body-55.jpg	0.0	274.40098984795986	
336.0	168.03097742354657	house	0.0		45.0	place	house-78.jpg	0.0	274.43419950060706	0.3749692106321163
336.0	168.4059466341787	ISI	1.0		7.0	place	house-78.jpg	0.0	274.8091687112392	0.11669079506827984
337.0	168.52263742924697	house	0.0		46.0	place	house-71.jpg	0.0	274.92585950630746	0.3833028659464617
337.0	168.6977250883865	pulse	0.0	t		place	house-71.jpg	0.0	275.100947165447	
337.0	168.90594029519343	ISI	1.0		7.0	place	house-71.jpg	0.0	275.3091623722539	0.11668838021432748
338.0	169.02262867540776	house	0.0		46.0	place	house-71.jpg	1.0	275.42585075246825	0.38330860122005106
338.0	169.39771108224159	pulse	0.0	t		place	house-71.jpg	1.0	275.8009331593021	
338.0	169.4059372766278	ISI	1.0		7.0	place	house-71.jpg	1.0	275.8091593536883	0.11668445607938338
339.0	169.5226217327072	house	0.0		46.0	place	house-128.jpg	0.0	275.9258438097677	0.3833022622311546
339.0	169.72270371694322	response	0.0	b		place	house-128.jpg	0.0	276.1259257940037	
339.0	169.90592399493835	ISI	1.0		7.0	place	house-128.jpg	0.0	276.30914607199884	0.11672279185950174
340.0	170.02264678679785	house	0.0		46.0	place	house-94.jpg	0.0	276.42586886385834	0.3832690580165945
340.0	170.09768892597276	pulse	0.0	t		place	house-94.jpg	0.0	276.50091100303325	
340.0	170.40591584481444	ISI	1.0		5.0	place	house-94.jpg	0.0	276.80913792187494	0.11669622848421568
341.0	170.52261207329866	house	0.0		46.0	place	house-130.jpg	0.0	276.92583415035915	0.3833022622311546
341.0	170.7977063129074	pulse	0.0	t		place	house-130.jpg	0.0	277.2009283899679	
341.0	170.90591433552981	ISI	1.0		7.0	place	house-130.jpg	0.0	277.3091364125903	0.1167650517745642
342.0	171.02267938730438	house	0.0		46.0	place	house-84.jpg	0.0	277.42590146436487	0.3831893678907363
342.0	171.40586875519512	ISI	1.0		4.0	place	house-84.jpg	0.0	277.8090908322556	0.11670317118114326
342.0	171.4976461227161	pulse	1.0	t		place	house-84.jpg	0.0	277.9008681997766	
343.0	171.52257192637626	house	0.0		46.0	place	house-26.jpg	0.0	277.92579400343675	0.383291999110952
343.0	171.9058639254872	ISI	1.0		7.0	place	house-26.jpg	0.0	278.3090860025477	0.11668234308308456
344.0	172.0225462685703	house	0.0		46.0	place	house-79.jpg	0.0	278.4257683456308	0.38330980864702724
344.0	172.19763754999076	pulse	0.0	t		place	house-79.jpg	0.0	278.60085962705125	
344.0	172.40585607721732	ISI	1.0		7.0	place	house-79.jpg	0.0	278.8090781542778	0.116682041229069
345.0	172.5225381184464	house	0.0		46.0	place	house-12.jpg	0.0	278.9257601955069	0.3832865656913782
345.0	172.8976283735501	pulse	0.0	t		place	house-12.jpg	0.0	279.3008504506106	
345.0	172.90582468413777	ISI	1.0		7.0	place	house-12.jpg	0.0	279.30904676119826	0.11670920831602416
346.0	173.0225338924538	house	0.0		46.0	place	house-98.jpg	0.0	279.4257559695143	0.3833061863697367
346.0	173.40584007882353	ISI	1.0		6.0	place	house-98.jpg	0.0	279.809062155884	0.11669683219588478
347.0	173.52253691101942	house	0.0		46.0	place	house-37.jpg	0.0	279.9257589880799	0.3832956213882426
347.0	173.59761829154013	pulse	0.0	t		place	house-37.jpg	0.0	280.0008403686006	
347.0	173.90583253240766	ISI	1.0		7.0	place	house-37.jpg	0.0	280.30905460946815	0.11668566350635956
348.0	174.02251819591402	house	0.0		46.0	place	house-114.jpg	0.0	280.4257402729745	0.38330588451208314
348.0	174.29760760582212	pulse	0.0	t		place	house-114.jpg	0.0	280.7008296828826	
348.0	174.4058240804261	ISI	1.0		7.0	place	house-114.jpg	0.0	280.8090461574866	0.11668626721802866
349.0	174.52251034764413	house	0.0		46.0	place	house-19.jpg	0.0	280.9257324247046	0.38330467708510696
349.0	174.90581502472924	ISI	1.0		6.0	place	house-19.jpg	0.0	281.3090371017897	0.11668807835667394
349.0	174.99759269410788	pulse	1.0	t		place	house-19.jpg	0.0	281.40081477116837	
350.0	175.0225031030859	house	0.0		46.0	place	house-34.jpg	0.0	281.4257251801464	0.3833061863697367
350.0	175.40580928945565	ISI	1.0		7.0	place	house-34.jpg	0.0	281.80903136651614	0.11668475793339894
351.0	175.52249404738905	house	0.0		46.0	place	house-113.jpg	0.0	281.92571612444954	0.3833095067930117
351.0	175.6975847250942	pulse	0.0	t		place	house-113.jpg	0.0	282.1008068021547	
351.0	175.90580355418206	ISI	1.0		6.0	place	house-113.jpg	0.0	282.30902563124255	0.11670498232342652
352.0	176.02250853650548	house	0.0		46.0	place	house-60.jpg	0.0	282.425730613566	0.38326664316264214
352.0	176.3975722282339	pulse	0.0	t		place	house-60.jpg	0.0	282.8007943052944	
352.0	176.40577517966813	ISI	1.0		7.0	place	house-60.jpg	0.0	282.8089972567286	0.11670498232342652
353.0	176.52248016199155	house	0.0		46.0	place	house-112.jpg	0.0	282.92570223905204	0.3833049789391225
353.0	176.90578514093067	ISI	1.0		7.0	place	house-112.jpg	0.0	283.30900721799117	0.1166977377688454
354.0	177.02248287869952	house	0.0		46.0	place	house-35.jpg	0.0	283.42570495576	0.3833273163254489
354.0	177.09760108571936	pulse	0.0	t		place	house-35.jpg	0.0	283.50082316277985	
354.0	177.40581019502497	ISI	1.0		7.0	place	house-35.jpg	0.0	283.80903227208546	0.11668868207198102
355.0	177.52249887709695	house	0.0		46.0	place	house-36.jpg	0.0	283.92572095415744	0.38330316780047724
355.0	177.7975831554395	pulse	0.0	t		place	house-36.jpg	0.0	284.2008052325	
355.0	177.90580204489743	ISI	1.0		7.0	place	house-36.jpg	0.0	284.3090241219579	0.11668747464500484
356.0	178.02248951954243	house	0.0		46.0	place	house-83.jpg	0.0	284.4257115966029	0.3833043752310914
356.0	178.40579389477352	ISI	1.0		6.0	place	house-83.jpg	0.0	284.809015971834	0.12502384666368016
356.0	178.49762378532978	pulse	1.0	t		place	house-83.jpg	0.0	284.90084586239027	
357.0	178.5308177414372	house	0.0		45.0	place	house-75.jpg	0.0	284.9340398184977	0.374970719916746
357.0	178.90578846135395	ISI	1.0		6.0	place	house-75.jpg	0.0	285.30901053841444	0.11668838021432748
358.0	179.02247684156828	house	0.0		46.0	place	house-115.jpg	0.0	285.42569891862877	0.38330135666546994
358.0	179.19757566939734	pulse	0.0	t		place	house-115.jpg	0.0	285.60079774645783	
358.0	179.40577819823375	ISI	1.0		7.0	place	house-115.jpg	0.0	285.80900027529424	0.11671766029758146
359.0	179.52249585853133	house	0.0		46.0	place	house-134.jpg	0.0	285.9257179355918	0.3832766044251912
359.0	179.89755140013222	pulse	0.0	t		place	house-134.jpg	0.0	286.3007734771927	
359.0	179.90577246295652	ISI	1.0		7.0	place	house-134.jpg	0.0	286.308994540017	0.1166898894989572
360.0	180.02246235245548	car	0.0		46.0	object	car-118.jpg	0.0	286.42568442951597	0.38330075295016286
360.0	180.40576310540564	ISI	1.0		7.0	object	car-118.jpg	0.0	286.80898518246613	0.11669411548791686
361.0	180.52245722089356	car	0.0		46.0	object	car-99.jpg	0.0	286.92567929795405	0.3832663413049886
361.0	180.5975069064807	pulse	0.0	t		object	car-99.jpg	0.0	287.0007289835412	
361.0	180.90572356219855	ISI	1.0		6.0	object	car-99.jpg	0.0	287.30894563925904	0.11668475793339894
362.0	181.02240832013194	car	0.0		46.0	object	car-15.jpg	0.0	287.42563039719244	0.38330920493535814
362.0	181.29749561704375	pulse	0.0	t		object	car-15.jpg	0.0	287.70071769410424	
362.0	181.4057175250673	ISI	1.0		6.0	object	car-15.jpg	0.0	287.8089396021278	0.11668807835667394
363.0	181.52240560342398	car	0.0		46.0	object	car-78.jpg	0.0	287.92562768048447	0.38330467708510696
363.0	181.90571028050908	ISI	1.0		6.0	object	car-78.jpg	0.0	288.3089323575696	0.1166859653640131
363.0	181.99748613874908	pulse	1.0	t		object	car-78.jpg	0.0	288.4007082158096	
364.0	182.0223962458731	car	0.0		46.0	object	car-85.jpg	0.0	288.4256183229336	0.38330528079677606
364.0	182.40570152666987	ISI	1.0		7.0	object	car-85.jpg	0.0	288.80892360373036	0.1166859653640131
365.0	182.5223874920339	car	0.0		46.0	object	car-9.jpg	0.0	288.9256095690944	0.38330648822375224
365.0	182.69747726416608	pulse	0.0	t		object	car-9.jpg	0.0	289.1006993412266	
365.0	182.90569398025764	ISI	1.0		6.0	object	car-9.jpg	0.0	289.30891605731813	0.1166944173455704
366.0	183.0223883976032	car	0.0		46.0	object	car-114.jpg	0.0	289.4256104746637	0.38329924366553314
366.0	183.39746355987882	pulse	0.0	t		object	car-114.jpg	0.0	289.8006856369393	
366.0	183.40568764126874	ISI	1.0		7.0	object	car-114.jpg	0.0	289.80890971832923	0.11668415422536782
367.0	183.5223717954941	car	0.0		46.0	object	car-5.jpg	0.0	289.9255938725546	0.3833061863660987
367.0	183.9056779818602	ISI	1.0		7.0	object	car-5.jpg	0.0	290.3089000589207	0.11668807835667394
368.0	184.02236606021688	car	0.0		46.0	object	car-129.jpg	0.0	290.4255881372774	0.3833043752310914
368.0	184.0974543834418	pulse	0.0	t		object	car-129.jpg	0.0	290.5006764605023	
368.0	184.40567043544797	ISI	1.0		7.0	object	car-129.jpg	0.0	290.80889251250846	0.11668626721802866
369.0	184.522356702666	car	0.0		46.0	object	car-129.jpg	1.0	290.9255787797265	0.38330588451208314
369.0	184.79744369772015	pulse	0.0	t		object	car-129.jpg	1.0	291.20066577478065	
369.0	184.90566258717809	ISI	1.0		6.0	object	car-129.jpg	1.0	291.3088846642386	0.10835381933065946
369.0	184.98910569567306	response	1.0	b		object	car-129.jpg	1.0	291.39232777273355	
370.0	185.01401640650874	car	0.0		47.0	object	car-75.jpg	0.0	291.41723848356924	0.3916398416804441
370.0	185.4056562481892	ISI	1.0		7.0	object	car-75.jpg	0.0	291.8088783252497	0.1166871727873513
370.0	185.4974351249948	pulse	1.0	t		object	car-75.jpg	0.0	291.9006572020553	
371.0	185.52234342097654	car	0.0		46.0	object	car-130.jpg	0.0	291.92556549803703	0.3833064882273902
371.0	185.90564990920393	ISI	1.0		7.0	object	car-130.jpg	0.0	292.3088719862644	0.1166832486524072
372.0	186.02233315785634	adult	0.0		46.0	face	adult-42.jpg	0.0	292.4255552349168	0.3833076956507284
372.0	186.1974232318462	pulse	0.0	t		face	adult-42.jpg	0.0	292.6006453089067	
372.0	186.40564085350707	ISI	1.0		6.0	face	adult-42.jpg	0.0	292.80886293056756	0.1166910969222954
373.0	186.52233195042936	adult	0.0		46.0	face	adult-113.jpg	0.0	292.92555402748985	0.3833342590260145
373.0	186.89744152435378	pulse	0.0	t		face	adult-113.jpg	0.0	293.30066360141427	
373.0	186.90566620945538	ISI	1.0		6.0	face	adult-113.jpg	0.0	293.30888828651587	0.11668807835667394
374.0	187.02235428781205	adult	0.0		46.0	face	adult-81.jpg	0.0	293.42557636487254	0.38330407337343786
374.0	187.4056583611855	ISI	1.0		7.0	face	adult-81.jpg	0.0	293.808880438246	0.1166714762475749
375.0	187.52232983743306	adult	0.0		46.0	face	adult-81.jpg	1.0	293.92555191449355	0.3833200717708678
375.0	187.59761255626654	pulse	0.0	t		face	adult-81.jpg	1.0	294.00083463332703	
375.0	187.90564990920393	ISI	1.0		6.0	face	adult-81.jpg	1.0	294.3088719862644	0.11668988949531922
375.0	187.95271870110082	response	1.0	b		face	adult-81.jpg	1.0	294.3559407781613	
376.0	188.02233979869925	adult	0.0		46.0	face	adult-126.jpg	0.0	294.42556187575974	0.38336414282457554
376.0	188.29758255172783	pulse	0.0	t		face	adult-126.jpg	0.0	294.7008046287883	
376.0	188.40570394152383	ISI	1.0		7.0	face	adult-126.jpg	0.0	294.8089260185843	0.11662408477059216
377.0	188.52232802629442	adult	0.0		46.0	face	adult-105.jpg	0.0	294.9255501033549	0.38327660442882916
377.0	188.90560463072325	ISI	1.0		7.0	face	adult-105.jpg	0.0	295.30882670778374	0.11670920831238618
377.0	188.99737626297065	pulse	1.0	t		face	adult-105.jpg	0.0	295.40059834003114	
378.0	189.02231383903563	adult	0.0		46.0	face	adult-100.jpg	0.0	295.4255359160961	0.3832832452717412
378.0	189.40559708430737	ISI	1.0		6.0	face	adult-100.jpg	0.0	295.80881916136786	0.116682041229069
379.0	189.52227912553644	adult	0.0		46.0	face	adult-90.jpg	0.0	295.92550120259693	0.3833076956507284
379.0	189.69736950138395	pulse	0.0	t		face	adult-90.jpg	0.0	296.10059157844444	
379.0	189.90558682118717	ISI	1.0		7.0	face	adult-90.jpg	0.0	296.30880889824766	0.1166917006339645
380.0	190.02227852182114	adult	0.0		46.0	face	adult-133.jpg	0.0	296.4255005988816	0.3833028659464617
380.0	190.3973609286586	pulse	0.0	t		face	adult-133.jpg	0.0	296.8005830057191	
380.0	190.4055813877676	ISI	1.0		7.0	face	adult-133.jpg	0.0	296.8088034648281	0.11668536164870602
381.0	190.5222667494163	adult	0.0		46.0	face	adult-84.jpg	0.0	296.9254888264768	0.3833055826580676
381.0	190.90557233207437	ISI	1.0		7.0	face	adult-84.jpg	0.0	297.30879440913486	0.11668656907204422
382.0	191.02225890114642	adult	0.0		46.0	face	adult-69.jpg	0.0	297.4254809782069	0.3833067900814058
382.0	191.09745045930686	pulse	0.0	t		face	adult-69.jpg	0.0	297.50067253636735	
382.0	191.40556569122782	ISI	1.0		7.0	face	adult-69.jpg	0.0	297.8087877682883	0.11668505979105248
383.0	191.52225075101887	adult	0.0		46.0	face	adult-103.jpg	0.0	297.92547282807936	0.38330739379671286
383.0	191.79733834978833	pulse	0.0	t		face	adult-103.jpg	0.0	298.2005604268488	
383.0	191.9055581448156	ISI	1.0		7.0	face	adult-103.jpg	0.0	298.3087802218761	0.11668475793339894
384.0	192.02224290274899	word	0.0		46.0	character	word-92.jpg	0.0	298.4254649798095	0.3833055826580676
384.0	192.40554848540705	ISI	1.0		7.0	character	word-92.jpg	0.0	298.80877056246754	0.11667690966351074
384.0	192.49732585292804	pulse	1.0	t		character	word-92.jpg	0.0	298.90054792998853	
385.0	192.52222539507056	word	0.0		46.0	character	word-70.jpg	0.0	298.92544747213105	0.38331584577827016
385.0	192.90554124084883	ISI	1.0		7.0	character	word-70.jpg	0.0	299.3087633179093	0.11668747464500484
386.0	193.02222871549384	word	0.0		46.0	character	word-16.jpg	0.0	299.42545079255433	0.38330135666183196
386.0	193.19731637463337	pulse	0.0	t		character	word-16.jpg	0.0	299.60053845169386	
386.0	193.40553007215567	ISI	1.0		6.0	character	word-16.jpg	0.0	299.80875214921616	0.11669170063760248
387.0	193.52222177279327	word	0.0		46.0	character	word-133.jpg	0.0	299.92544384985376	0.3833049789427605
387.0	193.89730176477678	pulse	0.0	t		character	word-133.jpg	0.0	300.3005238418373	
387.0	193.90552675173603	ISI	1.0		7.0	character	word-133.jpg	0.0	300.3087488287965	0.11668626721802866
388.0	194.02221301895406	word	0.0		46.0	character	word-42.jpg	0.0	300.42543509601455	0.38330799750838196
388.0	194.40552101646244	ISI	1.0		6.0	character	word-42.jpg	0.0	300.80874309352293	0.11668505979105248
389.0	194.5222060762535	word	0.0		46.0	character	word-59.jpg	0.0	300.925428153314	0.3833357683106442
389.0	194.597346318802	pulse	0.0	t		character	word-59.jpg	0.0	301.0005683958625	
389.0	194.90554184456414	ISI	1.0		7.0	character	word-59.jpg	0.0	301.30876392162463	0.11668868206834304
390.0	195.02223052663248	word	0.0		46.0	character	word-144.jpg	0.0	301.425452603693	0.3833034696581308
390.0	195.29731842725596	pulse	0.0	t		character	word-144.jpg	0.0	301.70054050431645	
390.0	195.40553399629061	ISI	1.0		6.0	character	word-144.jpg	0.0	301.8087560733511	0.11669260620692512
391.0	195.52222660249754	word	0.0		46.0	character	word-142.jpg	0.0	301.92544867955803	0.3833016585194855
391.0	195.90552826101703	ISI	1.0		7.0	character	word-142.jpg	0.0	302.3087503380775	0.12502414852497168
391.0	195.99734336060646	pulse	1.0	t		character	word-142.jpg	0.0	302.40056543766696	
392.0	196.030552409542	word	0.0		45.0	character	word-22.jpg	0.0	302.4337744866025	0.3749667957818019
392.0	196.4055192053238	ISI	1.0		7.0	character	word-22.jpg	0.0	302.8087412823843	0.11669049320698832
393.0	196.5222096985308	word	0.0		46.0	character	word-46.jpg	0.0	302.9254317755913	0.38330135666546994
393.0	196.69729735767032	pulse	0.0	t		character	word-46.jpg	0.0	303.1005194347308	
393.0	196.90551105519626	ISI	1.0		7.0	character	word-46.jpg	0.0	303.30873313225675	0.11668958763766568
394.0	197.02220064283392	word	0.0		46.0	character	word-94.jpg	0.0	303.4254227198944	0.38330467708874494
394.0	197.39728516266769	pulse	0.0	t		character	word-94.jpg	0.0	303.8005072397282	
394.0	197.40550531992267	ISI	1.0		7.0	character	word-94.jpg	0.0	303.80872739698316	0.11668747464136686
395.0	197.52219279456403	word	0.0		46.0	character	word-65.jpg	0.0	303.9254148716245	0.38330196037713904
395.0	197.90549475494117	ISI	1.0		7.0	character	word-65.jpg	0.0	304.30871683200166	0.1166904932106263
396.0	198.0221852481518	word	0.0		46.0	character	word-40.jpg	0.0	304.4254073252123	0.3833043752310914
396.0	198.09730285145997	pulse	0.0	t		character	word-40.jpg	0.0	304.50052492852046	
396.0	198.4054896233829	ISI	1.0		7.0	character	word-40.jpg	0.0	304.8087117004434	0.11671162316633854
397.0	198.52220124654923	word	0.0		46.0	character	word-117.jpg	0.0	304.9254233236097	0.38328113227544236
